Date_Epoch,Num_Helpful,Num_Funny,Hours_Played,Recommend
0.041772796739684155,9.0,0.0,0.027160743134087235,1.0
0.04228222109016811,2.0,0.0,0.26928513731825526,1.0
0.04686704024452369,5.0,0.0,0.08895395799676899,1.0
0.047885888945491596,55.0,1.0,0.17457592891760906,0.0
0.049414161996943456,3.0,1.0,0.0893578352180937,1.0
0.05094243504839532,21.0,9.0,0.13681340872374798,1.0
0.05196128374936322,0.0,0.0,0.29796042003231016,1.0
0.05348955680081508,1.0,0.0,0.22970516962843296,1.0
0.05501782985226694,0.0,0.0,0.1362075928917609,1.0
0.056036678553234846,6.0,0.0,0.02847334410339257,1.0
0.056546102903718795,2.0,0.0,0.027362681744749595,0.0
0.05858380030565461,0.0,0.0,0.4728392568659127,1.0
0.06011207335710647,0.0,0.0,0.021506462035541192,1.0
0.065206316861946,2.0,0.0,0.1777059773828756,1.0
0.06673458991339785,5.0,6.0,0.4989903069466882,1.0
0.06724401426388181,4.0,0.0,0.4701130856219709,1.0
0.07131940906775344,1.0,0.0,0.07683764135702748,1.0
0.0718288334182374,19.0,0.0,0.6425686591276252,1.0
0.07233825776872134,9.0,0.0,0.6366114701130856,1.0
0.0728476821192053,3.0,4.0,0.2690831987075929,1.0
0.07590422822210902,20.0,7.5,0.37328352180936997,1.0
0.07641365257259297,13.333333333333334,0.3333333333333333,0.4134019924609585,0.6666666666666666
0.07692307692307693,2.0,1.0,0.041902261712439416,1.0
0.07743250127356088,13.0,17.666666666666668,0.04876817447495962,1.0
0.07794192562404482,1.0,0.0,0.41659935379644586,1.0
0.07845134997452878,16.0,0.0,0.07098142164781908,1.0
0.07896077432501274,0.3333333333333333,0.0,0.16622913301023154,0.3333333333333333
0.07947019867549669,0.7142857142857143,0.0,0.13682783291022388,1.0
0.07997962302598065,0.5,0.16666666666666666,0.15668753365643512,1.0
0.08048904737646459,0.5,0.0,0.05558360258481422,1.0
0.08099847172694855,0.3333333333333333,0.0,0.16192110931610124,1.0
0.0815078960774325,1.0,0.0,0.08801157781367797,1.0
0.08201732042791646,4.333333333333333,2.1666666666666665,0.22758481421647817,0.8333333333333334
0.08252674477840041,14.5,0.0,0.3148727786752827,1.0
0.08354559347936831,1.0,0.0,0.3606623586429725,1.0
0.08405501782985227,2.0,0.0,0.007370759289176091,1.0
0.08456444218033622,45.0,1.0,0.003432956381260097,0.0
0.08558329088130413,41.0,30.0,0.003432956381260097,1.0
0.08660213958227203,12.0,0.5,0.0253937802907916,1.0
0.08762098828323994,5.0,0.0,0.021506462035541192,0.0
0.09169638308711156,3.0,7.0,0.18053311793214863,1.0
0.09220580743759552,8.5,0.0,0.0210016155088853,0.5
0.09322465613856343,18.0,1.0,0.0004038772213247173,0.0
0.09526235354049924,15.0,1.0,0.0011106623586429724,0.0
0.09577177789098319,32.0,2.0,0.43517770597738287,1.0
0.09628120224146715,0.0,0.0,0.0026252019386106625,1.0
0.09679062659195109,1.2222222222222223,0.1111111111111111,0.35297747262609946,1.0
0.09730005094243505,2.0,0.0,0.6526992460958535,1.0
0.097809475292919,4.0,0.0,0.24330236941303177,1.0
0.09831889964340296,0.0,0.0,0.22965468497576735,1.0
0.09882832399388691,0.0,0.0,0.17545099623047924,1.0
0.09933774834437085,1.3333333333333333,0.0,0.20675148088314485,1.0
0.09984717269485481,11.5,0.0,0.2588852988691438,1.0
0.10035659704533877,0.5,0.5,0.2427302100161551,1.0
0.10086602139582272,5.0,0.5,0.4013529886914378,1.0
0.10188487009679063,0.0,0.0,0.6529684975767366,1.0
0.10239429444727458,0.5,0.0,0.039529483037156705,1.0
0.10290371879775853,5.0,0.5,0.23081583198707595,1.0
0.10341314314824249,85.0,126.0,0.5450323101777059,1.0
0.10392256749872644,0.0,0.0,0.3143174474959612,1.0
0.1044319918492104,0.0,0.0,0.05109046849757674,1.0
0.1054508405501783,0.0,0.0,0.121062197092084,1.0
0.10596026490066225,5.5,0.5,0.10722940226171243,1.0
0.10697911360163016,0.0,0.0,0.07138529886914378,1.0
0.1074885379521141,0.0,0.0,0.10960218093699517,1.0
0.10850738665308202,0.0,0.0,0.3338045234248788,1.0
0.10901681100356597,1.0,0.0,0.3073000807754443,1.0
0.11003565970453388,0.5,0.0,0.07693861066235866,1.0
0.11054508405501783,0.0,0.0,0.721324717285945,1.0
0.11156393275598574,0.0,0.0,0.059067043618739906,1.0
0.11207335710646969,0.6666666666666666,0.3333333333333333,0.11099892299407647,1.0
0.11309220580743759,0.0,0.0,0.0991518578352181,1.0
0.11360163015792155,2.5,0.0,0.028927705977382874,0.5
0.1141110545084055,8.0,0.0,0.1938610662358643,1.0
0.11462047885888946,0.0,0.0,0.12621163166397414,1.0
0.11869587366276108,0.0,0.0,0.2680735056542811,1.0
0.1207335710646969,0.0,0.0,0.37732229402261713,1.0
0.12124299541518084,0.6666666666666666,0.0,0.4296580506192784,1.0
0.1237901171676006,5.0,0.0,0.0537156704361874,1.0
0.12480896586856852,1.0,0.0,0.2903877221324717,1.0
0.12531839021905247,0.0,0.0,0.04866720516962843,1.0
0.12582781456953643,5.0,7.0,0.43951938610662356,1.0
0.12633723892002038,0.0,0.0,0.6564014539579968,1.0
0.1273560876209883,1.0,0.0,0.9212439418416801,1.0
0.12786551197147222,0.0,0.0,0.42932148626817446,1.0
0.12888436067244013,7.5,0.5,0.37363691437802904,1.0
0.1293937850229241,1.0,0.0,0.13883279483037153,0.5
0.12990320937340805,0.0,0.0,0.11066235864297254,0.5
0.130412633723892,0.0,0.0,0.22859450726979003,1.0
0.13092205807437596,5.5,0.0,0.12974555735056542,1.0
0.1314314824248599,6.0,0.0,0.03458198707592892,1.0
0.13245033112582782,2.5,1.0,0.31330775444264947,1.0
0.13295975547631178,1.0,0.0,0.10884491114701132,1.0
0.13499745287824758,1.0,0.0,0.00747172859450727,1.0
0.13550687722873153,6.0,0.0,0.03180533117932149,1.0
0.13754457463066735,0.5,0.0,0.46900242326332797,1.0
0.1380539989811513,64.0,156.0,0.023929725363489498,1.0
0.13856342333163527,5.0,1.0,0.08834814216478191,1.0
0.1390728476821192,0.0,0.0,0.15811793214862682,1.0
0.14111054508405502,9.0,0.6666666666666666,0.09191572428648358,1.0
0.14161996943453897,1.0,0.0,0.0,0.0
0.14314824248599084,0.0,0.0,0.016457996768982228,1.0
0.14467651553744268,1.5,0.0,0.49626413570274636,1.0
0.14620478858889455,13.0,1.0,0.004038772213247173,0.0
0.1467142129393785,0.0,0.0,0.11328756058158321,1.0
0.14722363728986246,0.0,0.0,0.03342084006462036,1.0
0.14824248599083037,9.0,0.0,0.1533723747980614,1.0
0.14875191034131433,15.0,15.0,0.8459208400646203,1.0
0.14926133469179828,4.0,3.0,0.00020193861066235863,0.0
0.15028018339276616,0.0,0.0,0.030896607431340872,1.0
0.1533367294956699,3.0,0.0,0.49919224555735053,1.0
0.15486500254712177,19.333333333333332,0.6666666666666666,0.1537089391491653,1.0
0.15690269994905756,0.0,0.0,0.8523828756058158,1.0
0.15894039735099338,3.0,0.0,0.03291599353796446,1.0
0.15944982170147734,6.0,0.0,0.12813004846526654,0.6666666666666666
0.1599592460519613,8.0,0.0,0.09319466882067853,1.0
0.1619969434538971,3.5,1.5,0.45284733441033925,1.0
0.16250636780438105,0.0,0.0,0.01625605815831987,1.0
0.16352521650534896,0.0,0.0,0.05411954765751212,1.0
0.16454406520631687,3.0,0.0,0.08138126009693054,1.0
0.16556291390728478,22.0,3.0,0.9728392568659128,1.0
0.1660723382577687,2.0,0.0,0.158218901453958,1.0
0.16709118695873662,1.0,1.0,0.02090064620355412,1.0
0.1686194600101885,0.0,0.0,0.10662358642972537,1.0
0.16912888436067244,16.0,2.0,0.39680936995153476,1.0
0.1716760061130922,4.333333333333333,0.0,0.5558023694130317,1.0
0.17218543046357615,1.0,0.0,0.017366720516962843,1.0
0.1726948548140601,4.0,1.0,0.2998788368336026,1.0
0.17422312786551197,10.5,0.5,0.0013126009693053312,0.5
0.17473255221599593,0.0,0.0,0.07754442649434573,1.0
0.1762608252674478,13.0,3.0,0.0011106623586429724,0.0
0.17727967396841568,101.0,43.0,0.221829563812601,1.0
0.18186449312277128,2.5,0.0,0.22596930533117932,0.5
0.18390219052470708,4.333333333333333,0.0,0.024030694668820674,0.6666666666666666
0.18543046357615894,25.333333333333332,0.3333333333333333,0.46715131933225634,1.0
0.1879775853285787,4.0,0.5,0.41725565428109856,1.0
0.1889964340295466,1.0,1.0,0.1172253634894992,1.0
0.18950585838003056,9.5,7.0,0.045890549273021004,1.0
0.19001528273051452,24.333333333333332,2.6666666666666665,0.09225228863758751,0.6666666666666666
0.19103413143148243,0.0,0.0,0.013933764135702747,1.0
0.19205298013245034,2.3333333333333335,1.6666666666666667,0.149400915455035,0.6666666666666666
0.1925624044829343,0.0,0.0,0.3028406031233171,1.0
0.19358125318390218,0.0,0.0,0.09354806138933765,1.0
0.1946001018848701,0.0,0.0,0.2328352180936995,1.0
0.195618950585838,7.0,0.0,0.1420638126009693,1.0
0.19714722363728987,0.0,0.0,0.23828756058158318,1.0
0.19765664798777383,0.0,0.0,0.14095315024232632,1.0
0.19816607233825778,64.0,90.0,0.22677705977382875,1.0
0.1986754966887417,0.0,0.0,0.1391357027463651,1.0
0.19918492103922567,20.0,0.0,0.033117932148626815,1.0
0.20071319409067753,6.5,0.0,0.08955977382875606,1.0
0.20173204279164544,8.0,0.0,0.08663166397415187,1.0
0.20275089149261336,10.0,1.0,0.039075121163166394,0.0
0.20376974019358127,0.0,0.0,0.036954765751211635,1.0
0.2042791645440652,1.0,1.0,0.36540791599353795,1.0
0.2052980132450331,4.0,0.0,0.011510500807754441,1.0
0.20580743759551706,7.0,0.0,0.5547253634894992,1.0
0.20682628629648497,4.0,0.0,0.5683562197092084,1.0
0.2088639836984208,13.0,0.0,0.00010096930533117933,0.0
0.20937340804890472,7.0,1.0,0.10117124394184168,0.6666666666666666
0.21039225674987264,8.0,1.0,0.019184168012924073,0.0
0.21141110545084055,26.0,0.0,0.20537156704361875,1.0
0.2119205298013245,2.0,2.0,0.23606623586429726,1.0
0.21293937850229241,4.0,2.0,0.003130048465266559,0.0
0.21344880285277637,4.0,0.0,0.11626615508885299,1.0
0.21446765155374428,7.0,0.0,0.8809571890145396,1.0
0.2149770759042282,2.0,0.0,0.2792306138933764,1.0
0.21548650025471217,4.0,0.0,0.15650242326332794,1.0
0.21650534895568008,2.0,0.0,0.0020193861066235864,1.0
0.21701477330616403,1.6666666666666667,0.3333333333333333,0.33154954227248246,1.0
0.2185430463576159,2.0,0.0,0.3289916532040926,1.0
0.2195618950585838,3.0,5.0,0.019487075928917606,1.0
0.2205807437595517,1.0,0.0,0.7679725363489499,1.0
0.22109016811003565,3.0,0.0,0.1406502423263328,1.0
0.2215995924605196,6.333333333333333,1.6666666666666667,0.372946957458266,1.0
0.22210901681100356,2.0,1.0,0.01908319870759289,1.0
0.22363728986245543,3.0,0.0,0.09894991922455573,1.0
0.22414671421293939,22.0,16.0,0.00010096930533117933,0.0
0.22771268466632705,6.0,1.0,0.0070678513731825526,1.0
0.22873153336729496,1.0,0.0,0.02241518578352181,1.0
0.22924095771777891,0.0,0.0,0.050080775444264945,1.0
0.23076923076923078,1.0,0.0,0.01474151857835218,1.0
0.23535404992358636,10.0,1.0,0.6775040387722132,1.0
0.2368823229750382,0.0,0.0,0.26201534733441034,1.0
0.23892002037697402,1.0,0.0,0.4048869143780291,1.0
0.24044829342842589,70.0,0.0,0.8284531502423264,1.0
0.24197656647987772,2.0,0.0,0.013731825525040387,1.0
0.24248599083036168,22.0,0.0,0.00747172859450727,0.0
0.2445236882322975,3.0,0.0,0.05573505654281098,1.0
0.24503311258278146,2.0,0.0,0.08107835218093701,1.0
0.24554253693326542,3.0,0.0,0.1865912762520194,1.0
0.24808965868568517,9.0,0.0,0.012520193861066236,1.0
0.24910850738665308,2.0,0.0,0.002221324717285945,1.0
0.2521650534895568,10.0,1.0,0.8256260096930532,0.0
0.2536933265410087,14.0,4.0,0.0322092084006462,1.0
0.25522159959246055,65.0,204.0,0.033723747980613894,1.0
0.2582781456953642,5.0,1.0,0.7391962843295639,1.0
0.2587875700458482,2.0,0.0,0.13489499192245558,1.0
0.26031584309730005,0.0,0.0,0.020193861066235864,1.0
0.26235354049923587,4.0,15.0,0.007572697899838449,0.0
0.26490066225165565,0.5,0.0,0.0737580775444265,1.0
0.2654100866021396,0.0,0.0,0.024232633279483037,1.0
0.26591951095262356,0.6666666666666666,0.0,0.2504038772213247,1.0
0.2669383596535914,0.5,0.5,0.13373384491114704,1.0
0.2674477840040754,0.0,0.0,0.1573101777059774,1.0
0.26897605705552724,1.5,0.0,0.0703251211631664,0.5
0.2694854814060112,0.0,0.0,0.4613287560581583,1.0
0.26999490575649515,1.3333333333333333,0.0,0.06865912762520195,1.0
0.2705043301069791,18.5,0.5,0.44759693053311794,1.0
0.27101375445746306,1.0,0.5,0.5057047657512116,1.0
0.272032603158431,11.0,18.0,0.08754038772213248,0.0
0.27457972491085075,4.0,0.0,0.027160743134087235,1.0
0.2766174223127866,0.0,0.0,0.46556946688206785,1.0
0.27712684666327053,0.0,0.0,0.13499596122778676,1.0
0.27967396841569026,2.0,0.0,0.05694668820678515,1.0
0.2801833927661742,4.0,0.0,0.007673667205169629,0.0
0.28069281711665817,0.0,0.0,0.03326938610662359,0.5
0.2812022414671421,16.0,13.0,0.02241518578352181,0.0
0.2817116658176261,139.0,12.0,0.36480210016155085,1.0
0.28222109016811003,10.0,0.0,0.3383481421647819,1.0
0.282730514518594,4.5,0.0,0.34137722132471726,0.5
0.28323993886907795,56.0,52.0,0.054018578352180935,1.0
0.28425878757004586,1.0,0.0,0.062197092084006464,1.0
0.28527763627101377,4.0,0.0,0.12833198707592894,1.0
0.28680590932246564,5.0,0.0,0.016760904684975767,1.0
0.2873153336729496,8.0,0.0,0.004038772213247173,0.0
0.28782475802343355,0.0,0.0,0.6795234248788369,1.0
0.29190015282730514,1.0,0.0,0.6564014539579968,1.0
0.29291900152827305,0.0,0.0,0.015751211631663976,1.0
0.293428425878757,0.0,0.0,0.3387520193861066,1.0
0.29495669893020887,2.0,0.0,0.003432956381260097,1.0
0.29750382068262865,0.0,0.0,0.001918416801292407,1.0
0.30259806418746815,7.0,0.0,0.03544022617124394,0.0
0.304635761589404,0.0,0.0,0.051494345718901456,1.0
0.3092205807437596,0.0,0.0,0.031704361873990304,1.0
0.31023942944472743,0.5,0.0,0.11596324717285947,1.0
0.31125827814569534,12.0,1.0,0.5072697899838449,0.0
0.3117677024961793,0.0,0.0,0.022718093699515347,1.0
0.3138053998981151,2.0,0.0,0.0035339256865912763,1.0
0.315333672949567,4.0,0.0,0.1799777867528271,0.5
0.31686194600101886,0.0,0.0,0.32522213247172854,1.0
0.31788079470198677,0.0,0.0,0.01363085621970921,1.0
0.3199184921039226,0.0,0.0,0.3082592891760904,1.0
0.32042791645440655,0.0,0.0,0.15327140549273022,1.0
0.32093734080489045,105.0,6.0,0.03846930533117932,0.0
0.32195618950585836,0.0,0.0,0.651453957996769,1.0
0.32297503820682627,0.0,0.0,0.015246365105008078,1.0
0.32755985736118187,1.0,0.0,0.23778271405492732,1.0
0.33010697911360165,0.0,0.0,0.039277059773828754,1.0
0.33112582781456956,0.0,0.0,0.0297859450726979,1.0
0.3321446765155374,0.0,0.0,0.5380654281098546,1.0
0.3413143148242486,2.0,0.0,0.04513327948303715,1.0
0.34233316352521653,2.0,8.0,0.21274232633279486,1.0
0.34488028527763626,0.0,0.0,0.12449515347334411,1.0
0.3453897096281202,0.0,0.0,0.056037964458804525,1.0
0.3489556800815079,1.0,0.0,0.3412257673667205,1.0
0.3509933774834437,0.0,0.0,0.3306744749596123,1.0
0.3515028018339277,0.0,0.0,0.010197899838449112,1.0
0.3560876209882832,1.0,0.0,0.15084814216478193,1.0
0.358634742740703,8.0,0.0,0.06876009693053313,1.0
0.35914416709118696,5.0,0.0,0.2747374798061389,1.0
0.3611818644931228,2.0,0.0,0.016962843295638123,1.0
0.3632195618950586,1.0,1.0,0.7789781906300485,1.0
0.36372898624554256,2.0,0.0,0.29271001615508885,1.0
0.3652572592969944,5.0,4.0,0.1806340872374798,1.0
0.36678553234844624,2.0,0.0,0.6170234248788369,1.0
0.36780438104941415,0.0,0.0,0.6744749596122779,1.0
0.3683138053998981,2.0,0.5,0.3071991114701131,1.0
0.369332654100866,5.0,0.0,0.36904281098546043,1.0
0.37035150280183393,1.0,5.0,0.09410339256865913,1.0
0.37137035150280184,2.0,0.0,0.8322899838449112,1.0
0.3718797758532858,51.0,0.0,0.9262924071082391,1.0
0.3728986245542537,3.0,1.0,0.06189418416801292,1.0
0.37646459500764134,0.0,0.0,0.13105815831987078,1.0
0.37748344370860926,1.0,0.0,0.37176898222940225,1.0
0.3795211411105451,4.0,0.6666666666666666,0.028338718362951,0.3333333333333333
0.38206826286296486,0.0,0.0,0.09309369951534734,1.0
0.3825776872134488,0.0,0.0,0.12621163166397417,1.0
0.3835965359144167,0.0,0.0,0.041296445880452344,1.0
0.3841059602649007,0.0,0.0,0.14478998384491112,1.0
0.38563423331635255,3.0,0.0,0.02514135702746365,1.0
0.3876719307182883,3.0,0.0,0.4278069466882068,1.0
0.39072847682119205,5.0,0.0,0.007673667205169629,0.0
0.39174732552215996,28.0,4.0,0.22435379644588047,0.0
0.3922567498726439,1.0,0.0,0.05876413570274636,1.0
0.40040753948038715,21.0,7.0,0.007774636510500808,0.0
0.402445236882323,0.0,0.0,0.04806138933764136,1.0
0.40397350993377484,2.0,0.0,0.03685379644588045,1.0
0.4055017829852267,1.0,0.0,0.10581583198707595,1.0
0.4085583290881304,0.0,0.0,0.23182552504038773,0.0
0.40906775343861435,1.0,6.0,0.002120355411954766,0.0
0.41365257259296995,2.0,0.0,0.2301090468497577,1.0
0.41467142129393786,9.0,0.0,0.027059773828756056,1.0
0.41569026999490577,2.0,2.0,0.6659935379644588,1.0
0.4192562404482934,2.0,0.0,0.0449313408723748,1.0
0.4212939378502292,0.0,0.0,0.0070678513731825526,1.0
0.42435048395313296,0.0,0.0,0.19820274636510501,1.0
0.4284258787570046,18.0,0.0,0.11419628432956383,1.0
0.42893530310748856,5.0,5.0,0.0015145395799676898,0.0
0.4299541518084564,4.0,0.0,0.9477988691437802,1.0
0.43301069791136015,1.0,0.0,0.11939620355411956,1.0
0.4335201222618441,0.0,0.0,0.2794493807215939,1.0
0.434538970962812,0.0,0.0,0.007673667205169629,1.0
0.435048395313296,0.0,0.0,0.17205169628432956,1.0
0.4360672440142639,0.0,0.0,0.04674878836833602,1.0
0.43657666836474784,0.0,0.0,0.26726575121163165,1.0
0.4381049414161997,2.0,0.0,0.2591882067851373,1.0
0.4396332144676516,14.0,0.0,0.16629644588045236,1.0
0.4442180336220071,2.0,0.0,0.713953957996769,1.0
0.44523688232297504,1.0,0.0,0.0045436187399030695,0.0
0.445746306673459,0.0,0.0,0.02726171243941842,1.0
0.4467651553744269,0.0,0.0,0.0006058158319870759,1.0
0.44727457972491086,3.0,0.0,0.9373990306946688,1.0
0.45084055017829855,4.0,0.0,0.6887452880990845,1.0
0.45134997452878245,3.5,1.0,0.01923465266558966,0.5
0.4518593988792664,0.0,0.0,0.04018578352180937,1.0
0.45236882322975036,0.0,0.0,0.32724151857835215,1.0
0.4528782475802343,0.0,0.0,0.011611470113085623,1.0
0.45593479368313805,6.0,0.0,0.4880856219709208,1.0
0.4600101884870097,0.0,0.0,0.007673667205169629,1.0
0.46204788588894546,3.0,2.0,0.0006058158319870759,0.0
0.4625573102394294,0.0,0.0,0.019991922455573505,1.0
0.4640855832908813,1.0,1.0,0.008582390953150243,1.0
0.46561385634233315,39.0,6.5,0.25615912762520193,1.0
0.4661232806928171,1.0,2.0,0.00010096930533117933,0.0
0.47019867549668876,1.0,0.0,0.0035339256865912763,1.0
0.47121752419765667,0.0,0.0,0.003231017770597738,1.0
0.4722363728986246,0.0,0.0,0.03382471728594507,1.0
0.4737646459500764,0.0,0.0,0.16104604200323103,1.0
0.4773306164034641,1.0,0.0,0.04695072697899839,1.0
0.48242485990830364,25.0,111.0,0.001918416801292407,1.0
0.48344370860927155,0.0,0.0,0.35440226171243944,1.0
0.48395313295975545,2.0,6.0,0.0018174474959612276,0.0
0.4859908303616913,5.0,0.0,0.023021001615508883,0.0
0.49821701477330615,0.0,0.0,0.09268982229402263,1.0
0.49923586347427407,3.0,13.0,0.9728392568659128,0.0
0.5033112582781457,6.0,0.0,0.09400242326332796,1.0
0.5038206826286297,1.0,0.0,0.12469709208400646,1.0
0.5048395313295976,22.0,16.0,0.03988287560581583,0.0
0.5089149261334692,0.0,0.0,0.4311389337641357,1.0
0.5145185939887926,13.0,33.0,0.0035339256865912763,1.0
0.5160468670402445,19.0,1.0,0.5524030694668821,1.0
0.5185939887926643,0.0,0.0,0.5141357027463651,1.0
0.5196128374936322,8.0,0.0,0.06684168012924072,0.0
0.5206316861946001,1.5,3.0,0.17785743134087237,0.5
0.521650534895568,20.0,0.0,0.0070678513731825526,1.0
0.5231788079470199,0.0,0.0,0.22536348949919227,1.0
0.5236882322975038,0.0,0.0,0.031704361873990304,1.0
0.5241976566479878,1.0,1.0,0.06502423263327949,1.0
0.5247070809984717,12.0,0.0,0.1484248788368336,0.0
0.5267447784004076,0.0,0.0,0.06472132471728595,1.0
0.5328578706062149,19.0,1.0,0.2627221324717286,1.0
0.5389709628120224,2.0,0.0,0.0903675282714055,1.0
0.5399898115129903,1.0,3.0,0.9506260096930533,1.0
0.543046357615894,0.0,0.0,0.008380452342487885,1.0
0.5455934793683138,1.0,1.0,0.15549273021001617,0.0
0.5461029037187978,45.0,2.0,0.1377221324717286,1.0
0.5471217524197657,13.0,20.0,0.030896607431340872,1.0
0.5501782985226694,0.0,0.0,0.026151050080775444,1.0
0.5506877228731534,0.0,0.0,0.12560581583198707,1.0
0.5613856342333163,104.0,117.0,0.02948303715670436,1.0
0.5618950585838003,0.0,0.0,0.2411651857835218,1.0
0.5624044829342842,1.2,0.0,0.06136914378029079,1.0
0.5629139072847682,0.0,0.0,0.11591276252019388,1.0
0.5634233316352522,0.0,0.0,0.01746768982229402,1.0
0.5639327559857361,0.0,0.0,0.3325928917609047,1.0
0.5644421803362201,0.5,0.0,0.01484248788368336,1.0
0.564951604686704,1.0,0.0,0.06891155088852989,1.0
0.565461029037188,0.0,0.0,0.011712439418416801,1.0
0.5659704533876719,0.0,0.0,0.33027059773828754,1.0
0.5685175751400917,0.0,0.0,0.022718093699515347,1.0
0.5695364238410596,1.0,0.0,0.19628432956381262,1.0
0.5705552725420275,0.0,0.0,0.12439418416801293,1.0
0.5731023942944473,1.0,0.0,0.2808966074313409,1.0
0.5827814569536424,2.0,0.0,0.05159531502423263,1.0
0.5838003056546103,2.0,5.0,0.08865105008077545,1.0
0.5843097300050942,7.0,0.0,0.10177705977382877,1.0
0.5853285787060621,13.0,19.0,0.00020193861066235863,1.0
0.6016301579215486,16.0,1.0,0.047051696284329564,1.0
0.6041772796739684,7.0,0.0,0.01797253634894992,1.0
0.6046867040244523,3.0,0.0,0.6231825525040388,1.0
0.6051961283749363,0.0,0.0,0.15347334410339258,1.0
0.60825267447784,0.0,0.0,0.017568659127625202,1.0
0.608762098828324,3.0,0.0,0.20092891760904685,1.0
0.609271523178808,26.0,5.0,0.053210823909531496,0.0
0.6128374936321956,0.0,0.0,0.6899232633279483,1.0
0.6214977075904228,0.0,0.0,0.20708804523424879,1.0
0.6225165562913907,0.0,0.0,0.08471324717285945,1.0
0.6230259806418746,0.0,0.0,0.03180533117932149,1.0
0.6240448293428426,2.5,0.0,0.13999394184168013,1.0
0.6255731023942944,0.75,0.0,0.29129644588045234,1.0
0.6260825267447784,27.0,0.0,0.1148021001615509,1.0
0.6265919510952623,0.0,0.0,0.33350161550888524,1.0
0.6271013754457463,4.0,9.0,0.152312197092084,1.0
0.6276107997962302,0.3333333333333333,0.0,0.13977517501346257,1.0
0.6286296484971982,0.0,0.0,0.3495557350565428,1.0
0.6296484971981661,2.0,0.0,0.21526655896607433,1.0
0.63015792154865,0.0,0.0,0.15317043618739906,1.0
0.6311767702496179,0.0,0.0,0.5760803715670436,1.0
0.6321956189505858,1.0,0.0,0.22349555735056542,1.0
0.6342333163525217,0.0,0.0,0.017366720516962843,1.0
0.6347427407030056,0.0,0.0,0.05179725363489499,1.0
0.6352521650534896,0.0,0.0,0.6832088045234249,1.0
0.6357615894039735,0.0,0.0,0.0044426494345718905,1.0
0.6372898624554254,0.0,0.0,0.34602180936995147,0.5
0.6388181355068773,0.0,0.0,0.000302907915993538,1.0
0.6393275598573612,0.0,0.0,0.06931542810985461,1.0
0.6403464085583291,1.0,0.0,0.09743537964458805,1.0
