Date_Epoch,Num_Helpful,Num_Funny,Hours_Played,Recommend
0.08677685950413223,3.0,0.0,0.08913412563667232,1.0
0.09090909090909091,2.0,0.0,0.05432937181663837,1.0
0.09641873278236915,14.0,9.0,0.3047538200339558,1.0
0.11294765840220386,0.0,0.0,0.08064516129032258,1.0
0.11432506887052342,2.0,2.0,0.004244482173174872,1.0
0.1184573002754821,54.0,1.0,0.09847198641765703,1.0
0.12258953168044077,1.0,0.0,0.06536502546689303,1.0
0.12947658402203857,1.0,0.0,0.14431239388794564,1.0
0.1418732782369146,10.0,2.0,0.021222410865874362,0.0
0.15151515151515152,1.0,1.0,0.10780984719864177,1.0
0.17079889807162535,3.0,0.5,0.12818336162988114,1.0
0.1721763085399449,1.5,0.0,0.16850594227504243,0.5
0.17355371900826447,16.0,10.0,0.2767402376910017,1.0
0.1763085399449036,0.0,0.0,0.04074702886247878,1.0
0.17768595041322313,0.0,0.0,0.06366723259762308,1.0
0.1790633608815427,3.0,1.0,0.16723259762308995,1.0
0.18044077134986225,1.0,0.0,0.08573853989813242,1.0
0.19008264462809918,66.0,5.0,0.07555178268251272,1.0
0.19421487603305784,4.0,0.0,0.3412563667232597,1.0
0.19696969696969696,1.0,0.0,0.2572156196943972,1.0
0.20523415977961432,0.0,0.0,0.11290322580645161,1.0
0.2162534435261708,2.5,0.5,0.07894736842105261,1.0
0.2190082644628099,0.0,0.0,0.2092529711375212,1.0
0.22589531680440772,0.0,0.0,0.1553480475382003,1.0
0.24793388429752067,0.0,0.0,0.10186757215619693,1.0
0.2603305785123967,12.0,0.0,0.07470288624787776,0.0
0.26584022038567495,0.0,0.0,0.3089983022071307,1.0
0.2878787878787879,1.0,0.0,0.03480475382003396,1.0
0.29476584022038566,10.0,0.0,0.22495755517826824,1.0
0.29614325068870523,1.0,1.0,0.09168081494057724,1.0
0.30303030303030304,5.0,3.0,0.0500848896434635,1.0
0.3044077134986226,0.0,0.0,0.033955857385398976,1.0
0.3181818181818182,1.0,1.0,0.09083191850594227,1.0
0.3236914600550964,80.0,0.0,0.01952461799660441,0.0
0.32644628099173556,0.0,0.0,0.03565365025466893,1.0
0.3278236914600551,3.0,1.5,0.07130730050933785,0.5
0.3305785123966942,0.0,0.0,0.08064516129032258,1.0
0.3333333333333333,5.75,0.0,0.17275042444821728,1.0
0.3347107438016529,0.0,0.0,0.3030560271646858,1.0
0.34297520661157027,0.0,0.0,0.033955857385398976,1.0
0.34710743801652894,1.0,0.0,0.01952461799660441,0.0
0.3484848484848485,0.0,0.0,0.07894736842105263,1.0
0.3512396694214876,1.0,0.0,0.004244482173174872,0.0
0.359504132231405,0.0,0.0,0.07724957555178268,1.0
0.3650137741046832,0.0,0.0,0.12733446519524616,1.0
0.371900826446281,6.0,0.0,0.31069609507640067,1.0
0.3760330578512397,6.0,0.0,0.02886247877758913,0.0
0.3774104683195592,0.0,0.0,0.0,1.0
0.4049586776859504,0.0,0.0,0.03565365025466893,1.0
0.4228650137741047,1.0,0.0,0.12308998302207129,1.0
0.4297520661157025,0.0,0.0,0.06112054329371816,1.0
0.4393939393939394,0.0,0.0,0.33106960950764003,1.0
0.45179063360881544,0.0,0.0,0.03056027164685908,1.0
0.4669421487603306,0.0,0.0,0.05432937181663837,1.0
0.4738292011019284,1.0,0.0,0.23429541595925293,0.0
0.47520661157024796,1.0,0.0,0.07130730050933785,1.0
0.4820936639118457,5.0,0.0,0.00764006791171477,1.0
0.4972451790633609,0.0,0.0,0.15959252971137516,1.0
0.4986225895316804,0.0,0.0,0.038200339558573854,1.0
0.5,0.0,0.0,0.232597623089983,1.0
0.5027548209366391,1.0,0.0,0.20288624787775889,1.0
0.5151515151515151,0.0,0.0,0.26655348047538197,1.0
0.5192837465564738,20.0,29.0,0.21307300509337856,1.0
0.522038567493113,0.0,0.0,0.2190152801358234,1.0
0.5330578512396694,0.0,0.0,0.9159592529711374,1.0
0.5344352617079889,3.0,0.5,0.13752122241086584,1.0
0.5371900826446281,0.0,0.0,0.04074702886247878,1.0
0.5440771349862259,0.0,0.0,0.18675721561969438,1.0
0.5674931129476584,0.0,0.0,0.16129032258064516,1.0
0.5757575757575758,0.0,0.0,0.044142614601018676,1.0
0.5771349862258953,10.0,0.0,0.18505942275042442,1.0
0.5785123966942148,0.0,0.0,0.7495755517826825,1.0
0.5798898071625345,0.0,0.0,0.16553480475382001,1.0
0.581267217630854,0.0,0.0,0.43887945670628176,1.0
0.5840220385674931,0.0,0.0,0.05178268251273345,1.0
0.5867768595041323,0.5,0.0,0.11757215619694397,1.0
0.6005509641873278,0.0,0.0,0.2724957555178268,1.0
0.6033057851239669,3.0,0.0,0.17657045840407465,1.0
0.6046831955922864,4.0,3.0,0.2088285229202037,1.0
0.6115702479338843,0.0,0.0,0.09592529711375213,1.0
0.628099173553719,1.0,0.0,0.029711375212224105,1.0
0.6308539944903582,1.0,0.0,0.0432937181663837,1.0
0.6721763085399449,0.0,0.0,0.058573853989813233,1.0
0.6763085399449036,0.0,0.0,0.13073005093378606,1.0
0.6831955922865014,2.0,0.0,0.08234295415959253,0.0
0.7148760330578512,1.0,0.0,0.18760611205432934,1.0
0.7341597796143251,1.0,0.0,0.20797962648556875,1.0
0.8195592286501377,3.0,0.0,0.1035653650254669,1.0
0.8305785123966942,4.0,0.0,0.005093378607809847,1.0
0.871900826446281,2.0,0.0,0.17062818336162985,1.0
0.9724517906336089,0.0,0.0,0.0831918505942275,1.0
0.9807162534435262,0.0,0.0,0.017826825127334463,1.0
0.9820936639118457,0.0,0.0,0.006791171477079796,1.0
1.0,0.0,0.0,0.18166383701188452,1.0
