Date_Epoch,Num_Helpful,Num_Funny,Hours_Played,Recommend
0.15712033631108777,0.0,0.0,0.24435028248587562,1.0
0.15974776668418286,0.0,0.0,0.06214689265536723,1.0
0.16184971098265896,32.0,15.0,0.11299435028248586,1.0
0.16395165528113506,6.0,3.0,0.015536723163841804,0.0
0.16710457172884918,1.0,0.0,0.22598870056497172,1.0
0.17498686284813453,8.0,2.0,0.08192090395480225,1.0
0.17551234892275355,0.0,0.0,0.09180790960451976,1.0
0.1765633210719916,24.5,1.5,0.10169491525423728,0.5
0.17708880714661063,0.0,0.0,0.036723163841807904,1.0
0.18024172359432475,0.0,0.0,0.10875706214689264,1.0
0.18181818181818182,6.5,0.5,0.13559322033898302,1.0
0.1833946400420389,1.0,0.0,0.09180790960451976,1.0
0.186022070415134,0.0,0.0,0.08898305084745761,1.0
0.19337887545980031,7.0,0.0,0.00423728813559322,1.0
0.19548081975827641,6.0,0.0,0.27824858757062143,1.0
0.20178665265370468,0.0,0.0,0.08192090395480225,1.0
0.20283762480294273,0.0,0.0,0.07062146892655366,1.0
0.20966894377299003,0.0,0.0,0.16807909604519772,1.0
0.21071991592222805,0.0,0.0,0.07344632768361581,1.0
0.21334734629532318,0.0,0.0,0.09604519774011298,1.0
0.21492380451918025,9.0,0.0,0.25282485875706207,1.0
0.22490803993694167,0.0,0.0,0.08333333333333333,1.0
0.24119810825013138,0.0,0.0,0.01271186440677966,1.0
0.2422490803993694,3.3333333333333335,1.0,0.03766478342749529,0.3333333333333333
0.24277456647398843,0.0,0.0,0.09463276836158191,1.0
0.24382553862322648,0.0,0.0,0.08474576271186439,1.0
0.24540199684708355,0.0,0.0,0.1384180790960452,1.0
0.24697845507094063,0.0,0.0,0.13983050847457626,1.0
0.2506568575932738,2.0,0.0,0.17796610169491522,1.0
0.2511823436678928,2.0,0.0,0.13064971751412427,1.0
0.254860746190226,4.75,0.0,0.08156779661016948,1.0
0.25538623226484497,12.0,0.0,0.19491525423728812,1.0
0.255911718339464,2.0,0.0,0.08827683615819208,0.5
0.2569626904887021,0.0,0.0,0.055084745762711856,1.0
0.25748817656332107,0.0,0.0,0.0981638418079096,1.0
0.25959012086179717,0.0,0.0,0.09604519774011298,1.0
0.2674724119810825,6.0,0.0,0.055084745762711856,0.0
0.27115081450341566,1.0,0.0,0.1313559322033898,1.0
0.2727272727272727,0.0,0.0,0.08898305084745763,1.0
0.27325275880189176,3.0,0.0,0.11793785310734461,1.0
0.2743037309511298,0.0,0.0,0.11770244821092278,1.0
0.27535470310036786,0.0,0.0,0.17090395480225987,1.0
0.27588018917498686,0.5,0.0,0.26694915254237284,1.0
0.2774566473988439,0.0,0.0,0.09463276836158191,1.0
0.27850761954808195,0.5,0.0,0.09533898305084745,1.0
0.2816605359957961,0.0,0.0,0.10451977401129943,1.0
0.28218602207041515,0.0,0.0,0.16807909604519772,1.0
0.28271150814503415,5.0,0.0,0.08615819209039548,1.0
0.2832369942196532,0.0,0.0,0.0790960451977401,1.0
0.2884918549658434,0.0,0.0,0.05225988700564971,1.0
0.2911192853389385,0.0,0.0,0.05790960451977401,1.0
0.29217025748817654,0.0,0.0,0.08050847457627118,1.0
0.29374671571203365,0.0,0.0,0.07768361581920903,1.0
0.2979506043089858,0.0,0.0,0.04661016949152541,1.0
0.30110352075669994,5.0,0.0,0.08333333333333333,0.0
0.30583289542827113,0.0,0.0,0.12994350282485875,1.0
0.31213872832369943,0.0,0.0,0.0748587570621469,1.0
0.31476615869679453,2.0,0.0,0.08333333333333333,1.0
0.31897004729374673,7.0,0.0,0.028248587570621465,0.0
0.324750394114556,0.0,0.0,0.024011299435028242,1.0
0.32527588018917497,0.0,0.0,0.011299435028248586,1.0
0.33210719915922227,0.0,0.0,0.1002824858757062,1.0
0.33420914345769837,0.0,0.0,0.39548022598870053,1.0
0.34787178139779296,0.0,0.0,0.44915254237288127,1.0
0.35207566999474516,2.0,0.0,0.1002824858757062,1.0
0.35417761429322125,4.0,0.0,0.07344632768361581,1.0
0.35522858644245925,0.0,0.0,0.09604519774011298,1.0
0.3599579611140305,9.0,2.0,0.15536723163841806,1.0
0.3625853914871256,0.0,0.0,0.4788135593220338,1.0
0.3631108775617446,0.0,0.0,0.055084745762711856,1.0
0.3678402522333158,0.0,0.0,0.0692090395480226,1.0
0.36836573830793484,2.0,0.0,0.15536723163841806,1.0
0.37099316868102994,2.0,0.0,0.06214689265536723,1.0
0.3746715712033631,1.0,3.0,0.16384180790960448,1.0
0.3815028901734104,12.0,0.0,0.27542372881355925,1.0
0.3857067787703626,4.0,0.0,0.056497175141242924,1.0
0.395691014188124,0.0,0.0,0.11723163841807908,1.0
0.39726747241198107,1.0,0.0,0.231638418079096,1.0
0.40357330530740937,1.0,1.0,0.09887005649717513,1.0
0.40830267997898056,3.0,0.0,0.09463276836158191,1.0
0.4261692065160273,2.0,1.0,0.03813559322033897,1.0
0.4303730951129795,4.0,0.0,0.27966101694915246,1.0
0.4324750394114556,0.0,0.0,0.46751412429378525,1.0
0.43562795585916975,0.0,0.0,0.32485875706214684,1.0
0.4372044140830268,1.0,0.0,0.07627118644067796,1.0
0.4398318444561219,4.0,0.0,0.08474576271186439,0.5
0.44035733053074094,0.0,0.0,0.044491525423728806,1.0
0.44088281660535994,4.0,0.0,0.07344632768361581,1.0
0.441933788754598,0.0,0.0,0.24435028248587562,1.0
0.44245927482921704,0.0,0.0,0.1002824858757062,1.0
0.4461376773515502,0.4,0.0,0.07598870056497174,1.0
0.4466631634261692,0.0,0.0,0.09011299435028247,0.8
0.44718864950078824,0.0,0.0,0.28201506591337094,1.0
0.44771413557540723,0.0,0.0,0.08050847457627118,1.0
0.4482396216500263,0.0,0.0,0.27824858757062143,1.0
0.4487651077246453,0.0,0.0,0.30225988700564965,1.0
0.45139253809774044,0.0,0.0,0.11016949152542373,1.0
0.45191802417235943,0.0,0.0,0.11158192090395479,1.0
0.45244351024697843,0.0,0.0,0.10310734463276836,1.0
0.45401996847083553,0.0,0.0,0.43361581920903947,1.0
0.45612191276931163,2.0,0.0,0.04378531073446327,1.0
0.4576983709931687,1.0,0.0,0.13418079096045196,1.0
0.466106148187073,2.0,0.0,0.17231638418079095,1.0
0.4676826064109301,4.666666666666667,0.3333333333333333,0.09934086629001881,0.6666666666666666
0.4729374671571203,0.0,0.0,0.05367231638418078,1.0
0.48029427220178667,4.0,0.0,0.05367231638418078,1.0
0.4866001050972149,0.0,0.0,0.38135593220338976,1.0
0.5149763531266421,0.0,0.0,0.0748587570621469,1.0
0.5239096163951655,1.0,0.0,0.33333333333333326,1.0
0.5249605885444035,1.0,0.0,0.07627118644067796,1.0
0.5296899632159747,2.0,0.0,0.06779661016949153,1.0
0.534944823962165,0.0,0.0,0.0790960451977401,1.0
0.5386232264844981,0.0,0.0,0.08192090395480225,1.0
0.5396741986337362,3.0,0.0,0.08050847457627118,1.0
0.5601681555438781,0.5,0.0,0.07980225988700565,1.0
0.5612191276931161,0.0,0.0,0.09463276836158191,1.0
0.5617446137677351,0.5,0.0,0.08686440677966101,1.0
0.5622700998423542,0.0,0.0,0.08898305084745763,1.0
0.5627955859169732,0.0,0.0,0.05225988700564971,1.0
0.5633210719915922,0.0,0.0,0.05367231638418078,1.0
0.5648975302154493,0.0,0.0,0.00423728813559322,1.0
0.5654230162900683,0.5,0.0,0.08545197740112995,1.0
0.5659485023646873,0.0,0.0,0.06355932203389829,1.0
0.5675249605885444,0.0,0.0,0.0692090395480226,1.0
0.5727798213347346,0.0,0.0,0.19420903954802254,1.0
0.5748817656332107,0.0,0.0,0.20621468926553668,1.0
0.5827640567524961,2.0,0.0,0.09039548022598869,1.0
0.5843405149763531,1.0,0.0,0.1038135593220339,1.0
0.6022070415133999,2.0,0.0,0.15677966101694912,1.0
0.6069364161849711,1.0,0.0,0.07768361581920903,1.0
0.6200735680504467,1.0,0.0,0.09604519774011298,1.0
0.6211245401996847,0.0,0.0,0.02966101694915254,0.0
0.627430373095113,0.5,0.0,0.22951977401129936,1.0
0.6284813452443511,0.0,0.0,0.19632768361581918,1.0
0.6295323173935891,2.0,0.0,0.06214689265536723,1.0
0.630057803468208,61.0,0.0,0.056497175141242924,1.0
0.6337362059905413,0.0,0.0,0.18432203389830504,1.0
0.6358381502890174,0.0,0.0,0.1214689265536723,1.0
0.6368891224382554,0.0,0.0,0.1313559322033898,1.0
0.6374146085128745,0.0,0.0,0.19350282485875706,1.0
0.6379400945874935,0.0,0.0,0.14124293785310732,1.0
0.6395165528113504,1.0,0.0,0.049435028248587566,1.0
0.6410930110352075,6.5,0.0,0.0847457627118644,1.0
0.6421439831844457,2.0,0.0,0.1384180790960452,1.0
0.6426694692590647,0.0,0.0,0.08333333333333333,1.0
0.6431949553336836,3.0,0.0,0.08333333333333333,1.0
0.6458223857067787,0.0,0.0,0.06497175141242938,1.0
0.6463478717813977,0.0,0.0,0.26694915254237284,1.0
0.6479243300052548,0.0,0.0,0.06497175141242938,1.0
0.6484498160798738,1.0,0.0,0.07768361581920903,1.0
0.6558066211245402,0.0,0.0,0.11723163841807907,1.0
0.6594850236468733,0.0,0.0,0.08403954802259886,0.5
0.6610614818707304,0.0,0.0,0.17372881355932202,1.0
0.6626379400945875,0.0,0.0,0.05790960451977401,1.0
0.6636889122438255,0.0,0.0,0.09604519774011298,1.0
0.6652653704676826,0.0,0.0,0.23305084745762708,1.0
0.6663163426169206,1.0,0.0,0.055084745762711856,1.0
0.6678928008407777,0.0,0.0,0.08757062146892654,1.0
0.6684182869153967,0.0,0.0,0.12853107344632766,1.0
0.6705202312138728,2.0,0.0,0.03531073446327683,0.0
0.6720966894377299,0.0,0.0,0.10240112994350281,1.0
0.6726221755123489,0.0,0.0,0.01271186440677966,1.0
0.6731476615869679,0.0,0.0,0.19209039548022594,1.0
0.6841828691539674,0.0,0.0,0.08898305084745763,1.0
0.6862848134524435,3.0,0.0,0.08615819209039548,1.0
0.6868102995270625,0.0,0.0,0.09322033898305083,1.0
0.6941671045717288,0.0,0.0,0.19350282485875706,1.0
0.698370993168681,0.0,0.0,0.12429378531073446,1.0
0.6988964792433,0.0,0.0,0.09180790960451976,1.0
0.6999474513925381,1.0,0.0,0.08898305084745763,1.0
0.7052023121387283,0.0,0.0,0.13983050847457626,1.0
0.7057277982133473,3.0,0.0,0.1313559322033898,0.0
0.7073042564372044,0.0,0.0,0.1440677966101695,1.0
0.7125591171833946,0.0,0.0,0.024011299435028242,1.0
0.7130846032580137,0.0,0.0,0.06638418079096044,1.0
0.7167630057803468,0.0,0.0,0.09039548022598869,1.0
0.7183394640042039,0.0,0.0,0.09887005649717513,1.0
0.72044140830268,0.0,0.0,0.08333333333333333,1.0
0.7230688386757751,0.0,0.0,0.16666666666666666,1.0
0.7262217551234892,0.0,0.0,0.09180790960451976,1.0
0.7299001576458224,0.0,0.0,0.08615819209039548,1.0
0.7304256437204414,5.0,0.0,0.1384180790960452,1.0
0.7409353652128219,0.0,0.0,0.07203389830508475,1.0
0.744088281660536,0.5,1.0,0.04519774011299435,0.5
0.7461902259590121,1.0,0.0,0.06497175141242936,1.0
0.7514450867052023,0.0,0.0,0.08615819209039546,1.0
0.7530215449290594,0.0,0.0,0.11158192090395479,1.0
0.7540725170782975,0.0,0.0,0.09604519774011298,1.0
0.7561744613767735,0.0,0.0,0.11440677966101692,1.0
0.7572254335260116,0.0,0.0,0.0790960451977401,1.0
0.7603783499737257,1.0,0.0,0.17655367231638416,1.0
0.7614293221229638,0.5,0.0,0.07203389830508475,1.0
0.7619548081975828,3.0,0.0,0.07627118644067796,1.0
0.7756174461376774,0.0,0.0,0.14548022598870056,1.0
0.7834997372569626,0.0,0.0,0.2725988700564971,0.0
0.7850761954808197,0.0,0.0,0.21892655367231634,1.0
0.7903310562270099,0.0,0.0,0.06355932203389829,1.0
0.792433000525486,2.0,0.0,0.0,0.0
0.7940094587493431,1.0,0.0,0.11158192090395479,1.0
0.7955859169732002,0.0,0.0,0.38559322033898297,1.0
0.8013662637940094,0.0,0.0,0.16101694915254236,1.0
0.8092485549132948,0.0,0.0,0.08192090395480225,1.0
0.8097740409879138,3.0,0.0,0.08615819209039548,0.0
0.8102995270625328,0.0,0.0,0.15112994350282485,1.0
0.815028901734104,3.0,0.0,0.08192090395480225,1.0
0.8160798738833421,3.0,0.0,0.09604519774011298,1.0
0.8197582764056752,1.0,0.0,0.08474576271186439,1.0
0.8218602207041513,8.0,0.0,0.347457627118644,1.0
0.8328954282711508,0.0,0.0,0.036723163841807904,1.0
0.8344718864950079,0.3333333333333333,0.0,0.14406779661016947,1.0
0.8349973725696269,0.3333333333333333,0.0,0.08097928436911488,1.0
0.8360483447188649,0.0,0.0,0.0748587570621469,1.0
0.8418286915396742,0.0,0.0,0.3403954802259886,1.0
0.8486600105097215,0.0,0.0,0.19067796610169488,1.0
0.8497109826589595,1.0,0.0,0.05367231638418078,0.5
0.8502364687335786,1.0,0.0,0.07062146892655366,1.0
0.8533893851812927,0.0,0.0,0.031073446327683607,0.0
0.8539148712559117,0.0,0.0,0.14265536723163838,1.0
0.8586442459274829,0.0,0.0,0.11158192090395479,1.0
0.86022070415134,0.0,0.0,0.08898305084745763,1.0
0.8723068838675775,0.0,0.0,0.09887005649717513,1.0
0.8728323699421965,0.0,0.0,0.00423728813559322,0.0
0.8744088281660536,0.0,0.0,0.12288135593220338,1.0
0.8749343142406726,0.0,0.0,0.045197740112994336,1.0
0.8765107724645297,0.0,0.0,0.3403954802259886,1.0
0.8775617446137677,0.0,0.0,0.08757062146892654,1.0
0.882291119285339,0.0,0.0,0.12570621468926552,1.0
0.882816605359958,0.0,0.0,0.07768361581920903,1.0
0.8922753547031004,0.0,0.0,0.08333333333333333,1.0
0.8959537572254336,1.0,0.0,0.09745762711864406,1.0
0.9033105622700999,0.0,0.0,0.11723163841807908,1.0
0.9043615344193379,0.0,0.0,0.05932203389830508,1.0
0.9085654230162901,3.0,0.0,0.07062146892655366,1.0
0.9117183394640042,0.0,0.0,0.05084745762711864,1.0
0.9164477141355754,0.0,0.0,0.07344632768361581,1.0
0.9174986862848135,0.0,0.0,0.1002824858757062,1.0
0.9232790331056226,0.0,0.0,0.06214689265536723,1.0
0.9390436153441933,0.0,0.0,0.26271186440677957,1.0
0.9395691014188124,0.0,0.0,0.06779661016949153,1.0
0.9411455596426694,0.0,0.0,0.06497175141242938,1.0
0.9432475039411455,0.0,0.0,0.00423728813559322,1.0
0.9442984760903836,0.0,0.0,0.09180790960451976,1.0
0.9458749343142406,0.0,0.0,0.06073446327683615,1.0
0.9464004203888597,9.0,0.0,0.056497175141242924,1.0
0.9474513925380977,0.0,0.0,0.05225988700564971,1.0
0.9490278507619548,2.0,1.0,0.049435028248587566,0.0
0.9495533368365738,1.0,1.0,0.07203389830508475,0.0
0.953231739358907,0.0,0.0,0.07203389830508475,1.0
0.9569101418812401,0.0,0.0,0.19774011299435026,1.0
0.9574356279558591,0.0,0.0,0.057909604519774005,1.0
0.9616395165528113,0.0,0.0,0.14124293785310732,1.0
0.9621650026274303,0.5,0.0,0.06073446327683615,1.0
0.9658434051497635,1.0,0.0,0.19632768361581918,1.0
0.9742511823436679,0.0,0.0,0.11299435028248586,1.0
0.9800315291644771,0.0,0.0,0.17090395480225987,1.0
0.9816079873883342,0.0,0.0,0.0790960451977401,1.0
0.9847609038360483,0.0,0.0,0.056497175141242924,1.0
0.9894902785076195,0.0,0.0,0.06497175141242938,1.0
1.0,0.0,0.0,0.10734463276836158,1.0
