Date_Epoch,Num_Helpful,Num_Funny,Hours_Played,Recommend
0.6181506849315068,3.0,0.0,0.00951034571391852,1.0
0.6198630136986302,3.0,0.0,0.04806580131088549,1.0
0.6498287671232876,0.0,0.0,0.06991389281583343,1.0
0.6523972602739726,0.0,0.0,0.05307801053849119,1.0
0.6618150684931506,0.0,0.0,0.02339030972882663,1.0
0.666095890410959,0.0,0.0,0.0012851818532322323,1.0
0.6712328767123288,0.0,0.0,0.0006425909266161162,1.0
0.6857876712328768,2.0,0.0,0.0857216296105899,1.0
0.6892123287671232,0.0,0.0,0.007582572934070171,1.0
0.696917808219178,0.0,0.0,0.06760056548001542,1.0
0.6977739726027398,3.0,0.0,0.05937540161932913,1.0
0.7003424657534246,2.0,0.0,0.0652872381441974,1.0
0.7251712328767124,0.0,0.0,0.005783318339545046,0.0
0.7277397260273972,0.0,0.0,0.010152936640534635,1.0
0.7320205479452054,0.0,0.0,0.046138028531037135,1.0
0.7457191780821918,3.0,0.0,0.005397763783575376,0.0
0.747431506849315,0.0,0.0,0.09452512530523069,0.5
0.7508561643835616,0.0,0.0,0.13192391723428865,0.5
0.7551369863013698,0.0,0.0,0.04125433748875466,1.0
0.7559931506849316,0.0,0.0,0.009895900269888189,1.0
0.7585616438356164,4.0,0.0,0.08058090219766097,1.0
0.7628424657534246,0.0,0.0,0.02698881891787688,1.0
0.7636986301369864,0.0,0.0,0.01195219123505976,0.0
0.7799657534246576,0.0,0.0,0.004498136486312813,1.0
0.7808219178082192,0.0,0.0,0.0895771751702866,1.0
0.7851027397260274,1.0,0.0,0.00398406374501992,1.0
0.791095890410959,0.0,0.0,0.01310885490296877,1.0
0.7970890410958904,0.0,0.0,0.011052563937797197,0.0
0.8022260273972602,0.0,0.0,0.041639892044724326,1.0
0.8056506849315068,0.0,0.0,0.006425909266161161,1.0
0.8073630136986302,0.0,0.0,0.002698881891787688,1.0
0.824486301369863,0.0,0.0,0.1713147410358566,1.0
0.8287671232876712,0.0,0.0,0.007582572934070171,1.0
0.8313356164383562,1.0,0.0,0.025318082508674976,1.0
0.8450342465753424,0.0,0.0,0.030972882662896797,1.0
0.8501712328767124,2.0,2.0,0.03508546459323994,0.0
0.8672945205479452,2.0,0.0,0.007325536563423725,0.5
0.8681506849315068,1.5,2.0,0.00398406374501992,0.5
0.875,2.0,0.0,0.06721501092404575,1.0
0.8861301369863014,3.0,0.0,0.8944865698496337,1.0
0.9101027397260274,0.0,0.0,0.011438118493766868,1.0
0.9212328767123288,0.0,0.0,0.00012851818532322323,0.0
0.9246575342465754,0.0,0.0,0.025575118879321422,1.0
0.9297945205479452,0.0,0.0,0.009638863899241743,1.0
0.9434931506849316,0.0,0.0,0.03174399177483614,1.0
0.9477739726027398,0.0,0.0,0.030972882662896797,1.0
0.958904109589041,2.0,0.0,0.030587328106927127,0.0
0.964041095890411,0.0,0.0,0.01387996401490811,1.0
0.9648972602739726,0.0,0.0,0.01349440945893844,0.0
0.9717465753424658,0.0,0.0,0.00951034571391852,1.0
0.976027397260274,0.0,0.0,0.007068500192777278,1.0
0.9828767123287672,1.0,0.0,0.004883691042282483,1.0
0.9863013698630136,1.0,0.0,0.046266546716360366,1.0
1.0,1.0,0.0,0.01593625498007968,1.0
