Date_Epoch,Num_Helpful,Num_Funny,Hours_Played,Recommend
0.2059748427672956,2.0,0.0,0.0,0.0
0.21226415094339623,1.0,1.0,0.23751248751248752,0.0
0.2138364779874214,14.0,1.0,0.005494505494505493,0.0
0.2279874213836478,1.0,1.0,0.07692307692307691,0.0
0.2456761006289308,1.0,1.0,0.001998001998001998,0.0
0.2539308176100629,2.0,1.5,0.05194805194805194,0.5
0.26572327044025157,1.0,0.0,0.00849150849150849,1.0
0.2708333333333333,1.0,0.0,0.0009990009990009988,0.0
0.29638364779874216,9.0,1.0,0.0014985014985014985,0.0
0.3113207547169811,3.0,0.0,0.006993006993006992,0.0
0.3125,3.0,0.0,0.003996003996003996,0.0
0.3136792452830189,1.0,0.0,0.05094905094905095,1.0
0.3199685534591195,8.0,0.0,0.05694305694305694,0.0
0.32547169811320753,3.0,1.0,0.0,1.0
0.3345125786163522,5.0,0.0,0.00899100899100899,1.0
0.33687106918238996,15.0,0.0,0.03196803196803197,0.0
0.35141509433962265,15.0,0.0,0.007492507492507492,0.0
0.3522012578616352,0.0,0.0,0.08091908091908091,1.0
0.3529874213836478,16.0,0.0,0.01798201798201798,0.0
0.35495283018867924,13.0,0.0,0.0034965034965034965,0.0
0.3604559748427673,20.0,0.0,0.005494505494505493,0.0
0.3643867924528302,10.0,0.0,0.033466533466533464,0.0
0.3746069182389937,5.0,1.0,0.0,0.0
0.38089622641509435,13.0,0.0,0.04295704295704295,0.0
0.3812893081761006,0.0,0.0,0.00949050949050949,0.0
0.4068396226415094,4.0,0.0,0.953046953046953,0.0
0.425314465408805,9.0,1.0,0.005994005994005993,0.0
0.4276729559748428,11.0,0.0,0.0009990009990009988,0.0
0.4296383647798742,5.0,0.0,0.02047952047952048,0.0
0.43160377358490565,16.0,1.0,0.03946053946053946,0.0
0.4331761006289308,17.0,0.0,0.0014985014985014985,0.0
0.4378930817610063,22.0,0.0,1.0,0.0
0.4591194968553459,15.0,0.0,0.022477522477522476,0.0
0.4661949685534591,15.0,0.0,0.019980019980019977,0.0
0.48073899371069184,10.0,0.0,0.0029970029970029966,0.0
0.4815251572327044,7.0,0.0,0.0,0.0
0.49803459119496857,10.0,0.0,0.0024975024975024975,0.0
0.5031446540880503,11.0,0.0,0.00899100899100899,0.0
0.5039308176100629,12.0,0.0,0.010489510489510488,0.0
0.5110062893081762,6.0,0.0,0.00849150849150849,0.0
0.5227987421383647,5.0,0.0,0.001998001998001998,0.0
0.535377358490566,5.5,0.0,0.007242757242757241,0.0
0.5404874213836478,6.0,1.0,0.010489510489510488,0.0
0.5436320754716981,9.0,1.0,0.03796203796203796,0.0
0.5440251572327044,0.0,0.0,0.26523476523476525,1.0
0.5471698113207547,10.0,0.0,0.00799200799200799,0.0
0.5683962264150944,4.0,0.0,0.0024975024975024975,0.0
0.5750786163522013,7.0,0.0,0.006993006993006992,0.0
0.5801886792452831,11.0,0.0,0.0004995004995004995,0.0
0.5876572327044025,8.0,0.0,0.042457542457542456,0.0
0.597877358490566,9.0,0.0,0.00949050949050949,0.0
0.5998427672955975,17.0,0.0,0.010989010989010986,0.0
0.6080974842767296,13.0,0.0,0.0,0.0
0.6136006289308176,12.5,0.0,0.010739260739260738,0.0
0.6218553459119497,3.0,0.0,0.0004995004995004995,0.0
0.6293238993710691,4.0,0.0,0.00849150849150849,0.0
0.6305031446540881,6.0,0.0,0.4160839160839161,0.0
0.6407232704402516,9.0,0.0,0.003996003996003996,0.0
0.6466194968553459,8.0,0.0,0.0009990009990009988,0.0
0.6517295597484277,0.0,0.0,0.06293706293706293,1.0
0.6584119496855346,3.0,0.0,0.003996003996003996,0.0
0.6658805031446541,9.0,0.0,0.006493506493506492,0.0
0.6666666666666666,6.0,0.0,0.005494505494505493,0.0
0.675314465408805,16.0,0.0,0.00949050949050949,0.0
0.6772798742138365,10.0,0.0,0.00849150849150849,0.0
0.6859276729559748,14.0,0.0,0.00949050949050949,0.0
0.6898584905660378,9.0,0.0,0.0034965034965034965,0.0
0.6953616352201258,1.0,5.0,0.011988011988011986,0.0
0.6985062893081762,1.0,0.0,0.007492507492507492,1.0
0.7095125786163522,1.0,0.0,0.02997002997002997,1.0
0.7425314465408805,0.0,0.0,0.00899100899100899,0.0
0.9036949685534591,2.0,0.0,0.06143856143856144,1.0
0.9056603773584906,4.0,0.0,0.014985014985014984,0.0
0.9209905660377359,1.0,0.0,0.01898101898101898,1.0
0.9351415094339622,5.0,0.0,0.013486513486513484,0.0
0.9481132075471698,2.0,0.0,0.001998001998001998,0.0
0.960691823899371,2.0,0.0,0.010489510489510488,0.0
0.9736635220125787,2.0,0.0,0.03846153846153846,1.0
0.9823113207547169,1.0,0.0,0.03796203796203796,1.0
1.0,0.0,0.0,0.0024975024975024975,0.0
