619150,529,4,datloran,212,15,1,19.3,"February 18, 2021","Hi, Associate Professor in Software Engineering here.I had hoped I could use this game to teach my children about programming, and while I will definitely recommend the game for its entertaining puzzles, I fail to see much connection to any of the traditional C-syntax programming languages, including Python, and even less in the way of teaching/showing the fundamental aspects of Artificial Intelligence, Machine Learning and Neural Networks, though it is advertised. As example, the “while True: learn()” title hints to the traditional C-syntax concepts of program iteration, boolean evaluation, and call to a function, but none of these are really present in the game and definitely not in a way, that you would be able to identify them unless you know them already.When it comes to Machine Learning I do not see any relation to actual data processing, training and classification. A real-world predictive system would have no problems classifying a red circle from a green square when it has been trained with those exact shapes and colors. The real “fun” would have happened if it had to classify a purple star instead.Furthermore, processing time and transmission speed are major elements in the game, but are not given the credit to their importance in real world applications maybe because they are not tied directly to Machine Learning. I am really lacking a way to track transmission speed in the designs I make in the game, especially as it seems to be very important for the “startups” puzzles.In short, I will recommend the game for its puzzles, but the talk about demonstrating programming and Machine Learning principles I classify as “hot air marketing speech”."
619150,4,0,76561197985688188,195,2,-1,9.3,"February 18, 2021","Honestly I usually enjoy lack of handholding with puzzle games, but this game does nothing to really teach you the concepts behind machine learning and how to build upon it. Lots of razor-thin, literally tenths of a second, differences between medals, with no insight or lessons from the game on how to optimize. The input is easy to cheese with gamey solutions, and don't even get me started on how arbitrary the ""startup"" levels are. Once I hit genetic learning, I'd had enough. It felt more like the game was treating me like an idiot for trying to machine learn with the big boys instead of guiding me towards better understanding.It started off so strong, but quickly became a game for people who already had a degree in machine learning instead of a fun teaching puzzle. What a shame."
619150,52,2,Sinisterai,643,27,-1,20.9,"February 18, 2021","** If you're looking for an educational game to teach youngsters boolean logic - Stop! Don't waste your money, your patience or your kid's enthusiasm on this exercise in futility.  **  This game COULD be a great learning experience IF the devs displayed enough sense to put a pause button  in during the test runs OR IF they could leave the results of the test runs available, instead of a determinedly vague summary of how one has FAILED!!! Of course they could have, but they didn't. Like that ""Falling Dolly"" game of the early internet, this game is a version of a sick joke hiding behind a banal interface. The devs have made a game that discourages learning and encourages brut-force lockpicking. If the devs just want to browbeat purchasers on how clever and superior the devs think they are and deny any form of discovery, logic development or, indeed, any enjoyment whatsoever, take the word ""Learn"" out of the title (the devs even have it written as a function, how witty!). After 20 hours of game time, I suspect the devs were beaten mercilessly as children [] otherwise it makes no sense, unless they are just asshats in need of a few laffs A great crappy dev joke (ho ho) or a way to make keen students lose interest in wanting to learn... anything.."
619150,1,0,76561199068075152,19,1,1,3.1,"February 16, 2021","i actually really like this game its fun, challenging and makes me feel like i'm learning stuff"
619150,1,0,76561197979714071,218,4,1,3.6,"February 15, 2021","A lot more in-depth then you think, very well put together i enjoy the challenge and learning more about AI."
619150,1,0,76561198260297454,7,1,-1,22.3,"February 14, 2021",The game definitely has a certain charm and the idea sounded very promising. And it kind of drew me in at first. But it became very boring and repetitive very fast.
619150,1,0,longguner,45,1,1,3.5,"February 14, 2021","If you are a person of logic or want to learn about programming principle, this is the perfect beginner for you.  This is incredibly fun.  No regret spending the money"
619150,1,0,76561199012837743,27,4,1,3.1,"February 13, 2021",I like this game verry much
619150,1,0,76561198138923285,47,1,1,9.5,"February 11, 2021",I'm in love with this game and it's funny approach to the topic
619150,1,0,steveschicken,73,29,-1,3.6,"February 10, 2021",I came with the expactation to learn something. It barly scratches the surface until now. Let's see how it turns out at the end.
619150,1,0,76561198255953473,46,17,-1,9.0,"February 8, 2021","After a while of playing, I find it to be very repetitive. Sure there are new ways to move the shapes across the screen, but it's still just that: moving shapes across a screen..."
619150,0,0,76561198095161948,92,3,1,50.6,"February 8, 2021","I picked up this game thinking it was a coding-based game, and it is not. It would be better described as a logic gates game, though that is not an accurate description. Whatever it is, it's great fun, and now I'm intent on learning ML in Python."
619150,0,0,76561198035265638,67,1,1,52.9,"February 7, 2021","Great puzzle game testing logic related to computer science and machine learning concepts. Amusing tasks/jobs, and a little history of Machine Learning. Great way to see ML in action, and refresh things I learned long ago :)"
619150,3,0,saebaryo,635,119,1,2.9,"February 6, 2021","Pretty fun and challenging logic puzzles that makes you try to solve the problems in the most efficient and fastest way with the given data. All that, without the grunt needed in coding."
619150,0,0,thoolihan,457,1,1,3.5,"February 6, 2021",Fun for anyone that likes logic and puzzle games. A nice intro to high level programming concepts with links to follow up with deeper learning sources.
619150,0,0,76561198106953997,4,1,1,4.8,"February 6, 2021",Learning and playing made awesome.
619150,0,0,PhantomLego,197,5,1,24.6,"February 3, 2021","This is a pretty fun game in general but if you are in STEM or CS this game is pretty helpful as well. Definitely a must buy for any one who wants to learn about machine learning or enjoy a casual, yet fun and challenging puzzle game."
619150,2,0,zhrrrr,219,6,1,3.9,"February 1, 2021",A very good way to kill time while learning!
619150,0,0,76561198036926601,101,2,1,6.0,"January 30, 2021","Very engaging and educational.  Been involved with computers and software for 30 years, but this is definitely the most entertaining way to engage new concepts."
619150,2,0,76561198963561052,43,2,1,49.9,"January 28, 2021",Excellent game
619150,0,0,76561198043378695,108,4,1,9.1,"January 27, 2021",I love this game. Very fun and educational. Would highly recommend to a younger audience to get them interesting in learning about programming.
619150,0,0,pedroxide,230,3,1,3.3,"January 26, 2021",neko to wakai seyo
619150,0,0,76561198417276460,17,1,1,4.1,"January 25, 2021",Great puzzle game. Especially love it because it provides in-depth reading material if you are interested in learning the actual concepts behind the machine learning.
619150,0,0,76561199013474290,44,3,1,4.9,"January 22, 2021","One of the best games I've played, it also gets the mind working."
619150,0,0,76561198105590946,65,2,1,9.5,"January 20, 2021","thoroughly enjoyable, very soothing especially thanks to the music.I've always been interested in neural networks and machine learning, I think that its brilliant that this game also has links to all the real world equivalents of the elements used, its learning an unimaginably difficult subject without knowing that your learning"
619150,0,0,76561198049376196,154,4,1,5.9,"January 17, 2021","I have a beginner's mindset about coding and this game makes it fun without ""gamifying"" it entirely.  The option to watch videos and learn more on each topic or historical background are placed in a path that are ignored as easily as an email, or pursued just as easily."
619150,0,0,76561198387979705,36,4,1,8.8,"January 17, 2021",sooooo goodddddd
619150,0,0,musikuzz,45,1,1,3.6,"January 17, 2021",Fun!
619150,1,0,T00MSDAY,213,6,-1,0.5,"January 16, 2021","As a nerd, let me say, this was far too nerdy. I would describe the game as Jump Start: Machine Learning, if you remember those games. There isn't anything else in the game besides machine learning. Yes, you get what you paid for, but this game really didn't make an effort to draw me in. If your a computer teacher though, you should try it out."
619150,0,0,Schmikesch,160,10,1,4.9,"January 13, 2021","you got cute cats and can learn something at the same time, what more can you ask for"
619150,7,0,Acroficer,456,42,-1,0.9,"January 12, 2021","I love Zachtronic's coding games (SHENZEN I/O, TIS-100, EXAPUNKS), but this felt more like an educational tool than a game. Some of it's mechanics are just.. nonsensical. For instance,1. The maximum simulation speed is 3x, for example, which is a bit too slow.2. Some of the machine learning nodes have an accuracy that you must improve by giving the node sample data. This sounds interesting, but.. it's not a game mechanic. It just means you click ""training"" at the top, and.. wait. That's it. It might take longer depending on how much data actually currently reaches the given node. I didn't get very far into the game, but at one point I waited about 45 seconds until I saw the little % error number reach 20% (the minimum).3. Finally, and perhaps most egregiously, the input data and ML errors are actually totally random, and only a single test is run on your program. Considering the outputs often have a desired accuracy, and a desired ""filled"" state that is lower than the actual income amount of data, this means that sometimes, running the same setup more than once will give you different outcomes. That's not just something theoretical either, on one of the very first levels, I won using less nodes than the developer (got an achievement for it) by simply.. running the test about 3 times until just 1 node reached the proper thresholds for gold. There's a few other complaints I had as well, but those 3 stood out to me as very major. I should also note that, if you got this far and are still interested, this isn't a coding game. It's an optimisation puzzler. You are given nodes that sort shapes by various criteria at different speeds and accuracy rates, and connect them. If that all still sounds fun to you, give it a try. It's cute, I'll give it that."
619150,0,0,WWCDXIII,31,6,1,7.8,"January 12, 2021",Pretty Fun. At first I wasn't sure I would keep the game but I think I will
619150,0,0,76561198353330592,118,45,1,5.9,"January 11, 2021","Nice puzzle game with an educational touch. It shows the different tools (algorithms) that are in play (in a simple way) and also, that data and its criteria can be basically of any business domain. Provides also links to external articles and youtube videos, and some information in-between, if someone is more interested.Well done!"
619150,0,0,76561198237782034,153,4,1,4.2,"January 10, 2021",Its a great game to get in the headspace of a programmer.
619150,3,0,werolik,471,3,-1,4.5,"January 10, 2021","I'm a software developer and I didn't like it. It's meaningless sorting of colors and shapes, the puzzles are not interesting. Play Exapunks instead."
619150,0,0,mcordoba,544,3,1,4.2,"January 9, 2021","This game is an excellent way to learn about machine learning, but only if you read the articles and watch the videos related to each component. If not, this is just a puzzle game with a lot of trial and error.If you want to trully learn, this game could be for you."
619150,1,0,mcknight95,239,9,1,302.8,"January 9, 2021","import randomdef roll(min, max): while True:         print(""Rolling the dices..."")        print(f""Your number is {random.randint(min, max)}"")        answer = input(""Do you want to roll the dices again? (y/n) "")        if answer.lower() == ""n"":            breakroll(1, 6)"
619150,0,0,piguppp,129,38,1,3.1,"January 9, 2021",yes
619150,1,1,GhostBuzz,81,15,1,27.7,"January 8, 2021","It is an educational game about the basic of machine learning that disguised itself as a puzzle game. The puzzles are challenging enough to keep you occupied but can get repetitive after a while. Overall, it does a good job to keep you interested to learn about introductory of machine learning due to it's cute  aesthetics (cats + freelance programmers)."
619150,0,0,76561198063262489,188,4,1,1.5,"January 8, 2021","Kinda interesting puzzles, and a great tool for learning machine learning but its also unabashed capitalist propaganda."
619150,1,0,themightyswash,378,26,-1,3.6,"January 8, 2021",It's a nice idea but the lack of feedback on what's going wrong with designs makes problem solving more frustrating than fun. All you know is that you're not getting enough of an object into a particular exit node. There's no concrete indication of how many of any given object has been wasted by flowing into a full exit node making fine tuning needlessly tedious.
619150,0,0,76561198051942025,687,2,1,3.8,"January 8, 2021","Good fun way to teach basics of coding and machine learning, not going to make you a master but will leave you off better than before."
619150,0,0,76561198356403912,63,7,1,5.8,"January 7, 2021",yeeah
619150,0,0,KonKtube,59,21,1,3.6,"January 5, 2021",Best cat game on steam. 5/7
619150,0,0,76561198364599085,212,1,1,11.6,"January 5, 2021","Great game, set your own pace and make it as in depth as you wish you'll enjoy the logical puzzles and reading about how it relates IRL to systems of functionality take it as far as you want to."
619150,0,0,76561198030860950,92,1,1,4.7,"January 4, 2021",cute. filled with easy accesable info. and you learn some stuff. What else is there to say. Does what it promises !
619150,0,0,76561198128970173,132,7,1,4.2,"January 4, 2021",Nice puzzles that are approachable and help familiarize you with some cool machine learning stuff!
619150,1,0,CubedCarbine,142,5,1,6.3,"January 3, 2021","Incredible fun and calming. Music is great, gameplay is fun and educational."
619150,1,0,76561198069249304,14,1,1,3.5,"January 3, 2021",I love this game! A fun way to make you think!
619150,3,0,76561198038993244,362,9,1,6.1,"January 3, 2021",A hard puzzle game yet I want to keep going and learn more
619150,1,0,TortillaKreuz48,291,2,1,17.4,"January 3, 2021","This is a really cute puzzle game and a fun way to get introduced to machine learning without scaring everyone with the mathematical detail. Sure it's not a great learning source but I believe it's perfect to get people, and especially kids, interested in ML."
619150,2,0,76561198116145487,69,3,-1,8.1,"January 2, 2021","Skip it if you're a fan of Zachtronics games.  This provides none of the depth or learning curve.  The music is repetitive and bland.  It has the the omnipresent and soon-hopefully-dead flat art style and aesthetic.  Bleh.I kept expecting new elements to be added or emerge as the networks grew in complexity, but it never did.  The later missions are much like the first.  No feeling of growth.  Almost like being trapped in a perpetual tutorial."
619150,0,0,76561198044534742,279,4,1,22.3,"January 2, 2021",The game is quite amusing. It also will be really useful to anyone who wants to improve one's algorithmic thinking.
619150,2,0,76561198041168651,184,1,1,1.7,"January 1, 2021",super fun and cute :)
619150,7,0,v4vastu,48,6,-1,3.1,"December 31, 2020",I found the game to be badly designed. I work with neural networks and even I found some of the cues to be either non-sensical or unnaturally obtuse. The difficulty curve was off too. Many of the problems were just super basic and the others were super specific in what exact solution they required from the player
619150,1,0,76561198867966470,34,2,1,5.6,"December 31, 2020","this is literally my dream game lol, but it is very addicting and amazingly fun (if you like coding) i am very facinated by machine learning and this is so cool."
619150,0,0,76561198048407089,68,3,1,19.2,"December 31, 2020",Fun puzzle game.
619150,1,0,juanr47,228,3,1,2.9,"December 31, 2020","It's a really fun way to start learning some concepts, but reading is totally optional in case you're just a fan of puzzles"
619150,2,0,max2030,487,40,-1,0.2,"December 31, 2020","The game isn't very fun. The game isn't related to technology. It's a generic puzzle game and it's a decent generic puzzle game and if that's what you want, I do recommend playing it. But this game promised to be different but doesn't deliver. What are we doing? Why are we doing what we are doing? How does it help anything? These are questions that the game fails to answer (sometimes it tries, but fails)"
619150,1,0,76561197985505197,167,4,1,11.8,"December 30, 2020",Excellent puzzle game and would be particularly good for kids to get into machine learning.Would be nice to have a more code intensive layer built into the game to see how some of this works!
619150,0,0,aytum,563,40,1,5.0,"December 30, 2020","one small step for a cat, one big leap for machine learning!"
619150,0,0,Medolis,235,9,1,3.8,"December 29, 2020","if it would be more sandbox and not that linear it would be much more fun for me at least, but its good learning game."
619150,2,1,boomwav,032,21,-1,6.0,"December 29, 2020","There are better ""programming"" games than that. I feel like there's some great abstractions of the real concept in there but they couldn't make it into a game. This gets weirder when approaching the end of the game. I enjoyed my time with it but I won't be playing it again."
619150,0,0,Theef,538,10,1,1.7,"December 28, 2020",This game is cute and fun.
619150,0,0,ace0308,243,14,1,10.6,"December 28, 2020",awesome game /ᐠ. ᴗ.ᐟ\
619150,17,0,Zaczumba,18,6,1,12.2,"December 28, 2020","while True: learn() is a game about coding at its core. You are a programmer who can't do it well. One day when you couldn't get a program to work, your cat programmed the entire thing and now you are trying to make a code that will understand how to speak to a cat and what it is saying. The game could easily speedrun and the main reason is that there is no skill needed, just basic human knowledge of said code. It is quite good and I would recommend it if you want to have a relaxing, while still being generally fun, session."
619150,3,0,pichi-robin,200,7,-1,3.3,"December 27, 2020","very simplistic but also not enough tool tips and explanation on how things work. I found the startups particularly confusing, there wasn't enough information about why the startups were failing or succeeding and so patching was frustrating if not impossible."
619150,0,0,zeromytS,118,2,1,19.4,"December 27, 2020",Cats and Machine learning.
619150,0,0,alanqthomas,132,3,1,7.3,"December 27, 2020",This game helps me feel like I'm at work when my boss doesn't let me work anymore
619150,0,0,76561198176179930,128,8,1,9.8,"December 27, 2020","I love a challenge! This game is different than I was expecting, idkw, but I really enjoy the progression of difficulty and the problem solving. It is also interesting what watching how things interact will help you get a better score or even just pass the level.For new Players:Tip1: The shapes disperse the same every timeTip2: Handling an influx of one type of shape may help you!"
619150,0,0,SomeAspy,129,6,1,6.0,"December 26, 2020","Pretty cool game in my opinion. Actually teaches you kinda how machine learning works. however I got lost at the end as the technical details are not explained well, but the game itself makes sense. I would reccomend this for anyone interested in computer science, has a nice interesting story too!"
619150,0,0,roaffix,562,40,1,6.8,"December 26, 2020","Probably, the best way to learn Algorithms and Machine Learning on the beginning level and get to know basic services through the easter eggs (e.g., CatOverflow or CatHub :3 ).5 years of applied experience as ML Engineer, but some gold medals were challenging. One level even forces a player to decrease the accuracy of the algorithm for a performance trade-off to receive that medal :OInteresting, is it a game feature or a bug? :thinking:"
619150,3,0,76561197996808430,246,7,-1,6.6,"December 25, 2020","Initially my review was positive but now I'm going to have to go negative.Startups are really unplayable due to no information given about what drives profitability. This was the part of the game I was most looking forward to, sadly, it is a bust. Looking at comments on the forums, the developers have no idea what to do with it either.UI design in general is poor. It looks fine in the beginning but as the game scales up, the UI begins to suffer. Ironic for a machine learning game where most of the problems in the real world are about scaling up.I found many of the puzzles to be surprisingly weak for where they were placed in the game. Atmosphere and game is fun but so far the puzzles are not delivering."
619150,0,0,76561198079223245,733,24,1,7.8,"December 25, 2020","A decent puzzle, but don't expect to actually play with machine learning. Also it's somewhat short. I'd give it ""Neutral"" instead of ""Recommended"" if I could.For the machine learning they tell the history of it and have links to serios resources.But in the game itself I haven't found anything that is close enough to the real world. All the intersting stuff is represented as a single node, for example RNN (recurrent neural network) is just a single (i.e. atomic) node that magically does what you need. And when you ""train"" it, you just ""magically"" make it work better. It is probably hard to gemify this complex topic, but I hoped that developers will manage to do it better than they did.The game is still reasonably fun, just don't expect to get machine learning outside of the story and node names."
619150,0,0,dismaprofiledood,41,1,1,4.0,"December 25, 2020",gt fuick cayt manj
619150,7,0,76561198025749320,30,2,1,4.2,"December 25, 2020","Educative, interesting and funny. What you need more? Or, I forgot, there are cat that trying to conquer the world also :)"
619150,0,0,csharpermantle2016,52,9,1,2.7,"December 25, 2020","A simple delivery-like game with neat UI. However it is not that related to Machine Learning or something like that. It's not for me, but upvoted for the CAT (orz) Okay now I am turning back to ML.NET and Tensorflow :)"
619150,0,0,penguinwizzard,643,25,-1,0.7,"December 24, 2020","The game isn't really up to the standard of other programming games on Steam. An arbitrary global resource system acts as an incentive to not go back to earlier puzzles (and even lock yourself out of them!), there's components that just don't work as well until you spend real-world time letting them ""tune"" (without any sense that there's an in-game cost), assembling programs is done entirely through a somewhat subpar visual flow design language (please look at real visual programming languages for convenience features before making your own), and in general it tries to make you feel like you know something of what's going on, while not really providing insight into things or having much more than loose control over what happens.I guess it's somewhat realistic in those senses, but the state of the ML industry doesn't necessarily make for a fun game, just like the state of actual swordfighting doesn't."
619150,0,0,MrMorfius,542,32,1,2.4,"December 24, 2020",I like cats
619150,0,0,76561198044327246,318,6,1,11.8,"December 23, 2020","I`m honestly amezed how you menaged to make machine learning fun and so open for everyone.Due to your game I started to wonder if I might learn how to work as such a programer :)Stay healthy folks, I really do appreciate your work in here!"
619150,0,0,qidosad2,126,4,1,9.5,"December 23, 2020","Fun casual/semi-casual puzzle to waste some time.There are a lot(or not depends on your opinion) of flexibility and various option you can solve a puzzle, but to reach gold time usually you limited to one or two correct combination / upgrade your 'weapon' to just be faster. It is casual though, so no real complex data science ♥♥♥♥.The game is a real try and fail type of game. as you need to do iterative ♥♥♥♥ if you want to achieve the gold.Plus point for the cat. Nice."
619150,0,0,zerolengsel,135,2,1,11.0,"December 23, 2020","Quite an interesting game by playing which you can learn about the history of machine learning and some of the basic concepts of this field. Of course, this game will not make you an AI specialist, and it would be strange to expect that. However, the developers include links to various articles and courses, so you can benefit too if you want. And if you are not connected in any way with the IT sphere, then you can definitely broaden your horizons. I can recommend this game for its interesting puzzles, funny jokes and for the cat."
619150,0,0,youarelame,464,6,1,1.2,"December 22, 2020","Adorable, smart, and funny. Gets me off my ass and reminds me I have stuff to work on, too."
619150,0,0,76561198378168299,182,83,1,1.1,"December 21, 2020",I do want to become a programmer of some sort. So this game gave a nice understanding to new people and is quite fun to play. But it does make you think.
619150,0,0,Steely_Phil,972,11,1,7.9,"December 20, 2020",Fun and solid zach-like programming game. Eases you into the learning curve smoothly.
619150,0,0,76561198084231512,91,2,1,16.0,"December 20, 2020","I really like the combination of providing background info and plain fun cracking the tasks! However, it is impossible to get a gold medal in some ""side-quest"" jobs at the time you reach them. This is a bit frustrating sometimes. Still, 10/10 would recommend the game!"
619150,0,0,SplotchySnow,523,131,1,3.1,"December 20, 2020",very friendly to people who like puzzle and coding
