Date_Epoch,Num_Helpful,Num_Funny,Hours_Played,Recommend
0.4514846235418876,0.0,0.0,0.10012690355329949,1.0
0.4520148462354189,0.0,0.0,0.008248730964467006,1.0
0.4533404029692471,0.0,0.0,0.027220812182741114,1.0
0.454135737009544,0.0,0.0,0.006345177664974619,1.0
0.4544008483563097,0.0,0.0,0.025888324873096447,1.0
0.4546659597030753,0.0,0.0,0.04428934010152284,1.0
0.45546129374337224,0.0,0.0,0.012055837563451776,1.0
0.4567868504772004,0.0,0.0,0.20939086294416243,1.0
0.45705196182396607,4.0,6.0,0.004695431472081218,1.0
0.4573170731707317,0.0,0.0,0.07474619289340101,1.0
0.4591728525980912,0.0,0.0,0.02842639593908629,1.0
0.4599681866383881,0.5,0.0,0.03496192893401015,1.0
0.46208907741251326,0.0,0.0,0.15786802030456853,1.0
0.4628844114528102,0.0,0.0,0.2638324873096447,1.0
0.4634146341463415,0.0,0.0,0.0001269035532994924,1.0
0.4636797454931071,0.0,0.0,0.00881979695431472,1.0
0.4660657476139979,0.0,0.0,0.1100253807106599,1.0
0.46659597030752914,0.0,0.0,0.10038071065989848,1.0
0.4687168610816543,0.0,0.0,0.006979695431472081,1.0
0.4695121951219512,0.0,0.0,0.09416243654822336,1.0
0.4708377518557794,3.5,0.0,0.005774111675126904,0.5
0.4711028632025451,7.0,0.0,0.05659898477157361,1.0
0.47163308589607633,7.0,0.0,0.011294416243654824,1.0
0.471898197242842,1.0,0.0,0.08185279187817258,1.0
0.4740190880169671,0.0,0.0,0.08388324873096448,1.0
0.4750795334040297,4.0,0.0,0.013578680203045687,1.0
0.47560975609756095,3.5,0.0,0.05393401015228426,1.0
0.4766702014846235,1.0,0.0,0.0011421319796954316,1.0
0.47720042417815484,1.0,0.0,0.0005076142131979696,0.0
0.478525980911983,3.0,0.0,0.0031725888324873096,0.0
0.47932131495228,0.0,0.0,0.07519035532994923,0.5
0.4809119830328738,1.0,0.0,0.007741116751269036,1.0
0.48117709437963946,1.0,0.0,0.02284263959390863,1.0
0.48197242841993637,6.0,1.0,0.026776649746192892,1.0
0.48250265111346763,0.0,0.0,0.0019035532994923859,0.0
0.4832979851537646,1.0,0.0,0.0026649746192893404,1.0
0.48382820784729585,0.5,0.0,0.021065989847715735,1.0
0.4840933191940615,0.0,0.0,0.03413705583756345,1.0
0.48462354188759277,0.0,0.0,0.05583756345177665,1.0
0.4851537645811241,0.0,0.0,0.037436548223350255,1.0
0.48568398727465534,0.0,0.0,0.16421319796954315,1.0
0.48621420996818665,6.0,0.0,0.029060913705583755,1.0
0.4867444326617179,0.0,0.0,0.00901015228426396,0.0
0.4872746553552492,0.0,0.0,0.013705583756345178,1.0
0.48886532343584305,0.0,0.0,0.0901015228426396,1.0
0.49204665959703076,0.5,0.0,0.026903553299492382,1.0
0.4931071049840933,1.0,0.0,0.03705583756345177,1.0
0.4949628844114528,4.0,0.0,0.08946700507614214,1.0
0.49708377518557795,0.0,0.0,0.02284263959390863,1.0
0.4984093319194062,0.0,0.0,0.009898477157360407,1.0
0.500795334040297,0.0,0.0,0.023730964467005074,1.0
0.5015906680805938,0.0,0.0,0.01967005076142132,1.0
0.5026511134676565,0.0,0.0,0.05862944162436547,1.0
0.5029162248144221,5.0,1.0,0.03134517766497462,1.0
0.5031813361611877,4.0,3.0,0.016370558375634517,1.0
0.5092788971367974,1.0,1.0,0.0884517766497462,1.0
0.5095440084835631,0.0,0.0,0.17284263959390866,1.0
0.5111346765641569,0.5,0.0,0.01535532994923858,1.0
0.5156415694591728,18.0,2.0,0.03756345177664974,1.0
0.5164369034994698,2.0,0.5,0.025634517766497465,1.0
0.5182926829268293,0.0,0.0,0.0516497461928934,1.0
0.5206786850477201,0.0,0.0,0.1368020304568528,1.0
0.5212089077412513,0.0,0.0,0.02081218274111675,1.0
0.5214740190880169,0.0,0.0,0.03362944162436548,1.0
0.5217391304347826,3.0,0.0,0.08908629441624366,1.0
0.5222693531283139,0.0,0.0,0.04333756345177665,1.0
0.5225344644750796,0.7777777777777778,0.0,0.04795544275239707,1.0
0.5227995758218452,0.0,0.0,0.09890862944162435,1.0
0.5230646871686108,1.0,1.0,0.04334461364918218,1.0
0.5233297985153764,0.0,0.0,0.041497461928934005,1.0
0.5235949098621421,0.125,0.0,0.030171319796954314,1.0
0.5238600212089077,0.0,0.0,0.01713197969543147,1.0
0.5262460233297985,1.5,0.5,0.00501269035532995,0.5
0.5265111346765642,0.0,0.0,0.012309644670050763,1.0
0.5275715800636267,0.0,0.0,0.09708121827411167,1.0
0.5299575821845175,0.0,0.0,0.011167512690355331,1.0
0.5307529162248145,0.0,0.0,0.00951776649746193,1.0
0.5312831389183457,0.0,0.0,0.017068527918781724,1.0
0.531813361611877,0.0,0.0,0.02315989847715736,1.0
0.5323435843054083,0.0,0.0,0.07791878172588833,1.0
0.532608695652174,1.0,0.0,0.012690355329949238,1.0
0.5328738069989396,4.0,1.0,0.08756345177664974,1.0
0.5339342523860021,0.5,0.0,0.07328680203045686,1.0
0.5344644750795334,3.0,0.0,0.03946700507614213,0.0
0.5355249204665959,0.0,0.0,0.013071065989847717,1.0
0.5357900318133616,2.0,1.0,0.023857868020304564,1.0
0.5365853658536586,5.5,1.0,0.09530456852791878,1.0
0.5379109225874867,2.0,1.0,0.05710659898477157,1.0
0.5418875927889714,6.0,5.0,0.013071065989847717,1.0
0.5426829268292683,3.0,0.0,0.011802030456852793,0.0
0.5432131495227995,0.5,0.0,0.015482233502538072,1.0
0.5440084835630965,0.0,0.0,0.04974619289340101,1.0
0.5442735949098622,0.0,0.0,0.004949238578680203,1.0
0.5453340402969247,2.0,0.0,0.0734771573604061,1.0
0.545864262990456,0.0,0.0,0.03857868020304568,1.0
0.5461293743372216,0.0,0.0,0.05418781725888324,1.0
0.5463944856839873,0.0,0.0,0.044035532994923854,1.0
0.5487804878048781,1.0,0.0,0.02880710659898477,1.0
0.5490455991516436,0.0,0.0,0.1969543147208122,1.0
0.5509013785790032,0.0,0.0,0.010913705583756345,1.0
0.5532873806998939,16.0,18.0,0.002030456852791878,1.0
0.5538176033934252,2.0,0.0,0.07271573604060913,1.0
0.5583244962884412,0.0,0.0,0.0,0.0
0.5585896076352068,0.0,0.0,0.07195431472081218,1.0
0.5588547189819725,0.0,0.0,0.09815989847715735,1.0
0.5593849416755037,0.0,0.0,0.09111675126903554,1.0
0.5604453870625663,3.0,8.0,0.15469543147208123,1.0
0.5609756097560976,0.0,0.0,0.07436548223350253,1.0
0.5623011664899258,0.0,0.0,0.11700507614213199,1.0
0.5625662778366914,0.0,0.0,0.0026649746192893404,1.0
0.5628313891834571,0.0,0.0,0.042639593908629446,1.0
0.5638918345705196,13.0,4.0,0.0017766497461928932,0.0
0.5644220572640509,0.0,0.0,0.07208121827411167,1.0
0.5654825026511134,0.0,0.0,0.09708121827411167,1.0
0.5697242841993637,1.0,0.0,0.02956852791878172,1.0
0.570254506892895,10.0,1.0,0.03426395939086294,1.0
0.573966065747614,44.0,1.0,0.008756345177664975,1.0
0.5750265111346765,9.0,1.0,0.00482233502538071,0.0
0.5760869565217391,3.0,0.0,0.06421319796954315,1.0
0.5782078472958643,13.0,1.0,0.002411167512690355,1.0
0.5784729586426299,1.0,0.0,0.04619289340101523,1.0
0.5787380699893956,0.0,0.0,0.0036802030456852793,1.0
0.5792682926829268,4.0,0.0,0.017766497461928935,1.0
0.5795334040296924,2.3333333333333335,0.3333333333333333,0.023604060913705583,1.0
0.5797985153764581,20.0,0.0,0.030076142131979695,1.0
0.5803287380699894,1.0,0.0,0.006725888324873097,1.0
0.5805938494167551,1.0,1.0,0.06954314720812182,1.0
0.5808589607635207,0.5,0.0,0.05761421319796955,1.0
0.5813891834570519,0.0,0.0,0.016878172588832487,1.0
0.5821845174973489,0.0,0.0,0.017893401015228426,1.0
0.5829798515376459,0.0,0.0,0.06624365482233502,1.0
0.5840402969247084,3.0,0.5,0.029124365482233502,1.0
0.584305408271474,2.0,0.0,0.02195431472081218,1.0
0.5861611876988335,0.0,0.0,0.007233502538071066,1.0
0.5864262990455992,0.0,0.0,0.0851522842639594,1.0
0.5877518557794273,0.0,0.0,0.08591370558375636,1.0
0.5901378579003181,0.0,0.0,0.31916243654822335,1.0
0.5909331919406151,0.0,0.0,0.004441624365482234,1.0
0.5922587486744433,0.0,0.0,0.009137055837563452,1.0
0.5933191940615058,0.0,0.0,0.01421319796954315,1.0
0.5946447507953341,5.0,0.0,0.019923857868020305,1.0
0.5962354188759279,0.0,0.0,0.011802030456852793,1.0
0.5970307529162248,0.0,0.0,0.00799492385786802,1.0
0.5986214209968187,0.0,0.0,0.0006345177664974619,1.0
0.6018027571580064,6.0,3.0,0.009137055837563452,1.0
0.6036585365853658,6.0,15.0,0.0,0.0
0.6065747613997879,8.0,0.0,0.20050761421319796,1.0
0.6068398727465536,0.0,0.0,0.1034263959390863,1.0
0.6071049840933191,0.0,0.0,0.007106598984771575,1.0
0.6079003181336161,4.0,2.0,0.0064720812182741125,0.0
0.6084305408271474,3.0,0.0,0.16586294416243658,1.0
0.6086956521739131,61.0,2.0,0.8186548223350254,1.0
0.6092258748674443,0.0,0.0,0.02982233502538071,1.0
0.6105514316012726,0.0,0.0,0.10748730964467006,1.0
0.6108165429480382,0.0,0.0,0.08489847715736042,1.0
0.6118769883351007,0.0,0.0,0.010913705583756345,1.0
0.6121420996818664,0.0,0.0,0.03883248730964467,1.0
0.6132025450689289,0.0,0.0,0.029314720812182737,1.0
0.6139978791092259,0.0,0.0,0.005456852791878173,1.0
0.6142629904559915,0.0,0.0,0.016116751269035536,1.0
0.615323435843054,0.5,0.0,0.023921319796954315,1.0
0.6158536585365854,0.0,0.0,0.053553299492385784,1.0
0.616118769883351,0.0,0.0,0.0013959390862944162,1.0
0.6182396606574762,0.0,0.0,0.028680203045685276,1.0
0.6187698833510075,0.0,0.0,0.06350253807106598,1.0
0.619034994697773,0.0,0.0,0.023366116751269032,1.0
0.6193001060445387,0.0,0.0,0.03126057529610829,1.0
0.6195652173913043,8.0,1.5,0.049904822335025384,1.0
0.61983032873807,1.25,0.75,0.024238578680203043,1.0
0.6200954400848356,10.0,6.5,0.012563451776649746,1.0
0.6214209968186638,0.0,0.0,0.0022842639593908627,1.0
0.6216861081654295,0.6666666666666666,0.6666666666666666,0.020304568527918784,0.6666666666666666
0.6230116648992576,0.0,0.0,0.0001269035532994924,1.0
0.6232767762460233,0.0,0.0,0.01763959390862944,1.0
0.623541887592789,7.0,9.0,0.004441624365482234,1.0
0.6243372216330859,37.0,4.0,0.040482233502538066,1.0
0.6269883351007424,6.0,0.0,0.061802030456852786,1.0
0.6272534464475079,0.0,0.0,0.017766497461928935,1.0
0.6277836691410392,0.0,0.0,0.006345177664974619,1.0
0.6283138918345705,1.0,0.0,0.06116751269035532,1.0
0.6285790031813362,2.0,0.0,0.0031725888324873096,1.0
0.629374337221633,22.0,2.0,0.012436548223350255,1.0
0.6296394485683987,1.3333333333333333,0.3333333333333333,0.04911167512690356,0.6666666666666666
0.6299045599151644,0.0,0.0,0.0027918781725888324,1.0
0.630965005302227,0.0,0.0,0.01751269035532995,1.0
0.6312301166489925,0.0,0.0,0.008883248730964468,1.0
0.6314952279957582,0.0,0.0,0.14822335025380712,1.0
0.6322905620360552,0.0,0.0,0.13800761421319796,1.0
0.6325556733828208,0.0,0.0,0.03692893401015228,1.0
0.6328207847295865,0.0,0.0,0.02233502538071066,1.0
0.6352067868504772,0.0,0.0,0.05748730964467005,1.0
0.6367974549310711,4.0,0.0,0.006852791878172589,0.0
0.637592788971368,0.0,0.0,0.012182741116751269,1.0
0.6386532343584306,2.0,0.0,0.011040609137055839,1.0
0.6394485683987274,1.5,0.0,0.040799492385786805,0.5
0.6415694591728526,0.0,0.0,0.0001269035532994924,0.0
0.6423647932131495,0.0,0.0,0.020558375634517765,1.0
0.6434252386002121,0.0,0.0,0.0010152284263959391,1.0
0.6436903499469777,0.0,0.0,0.1598984771573604,1.0
0.6447507953340403,0.0,0.0,0.1565989847715736,1.0
0.647932131495228,1.0,0.0,0.004314720812182741,1.0
0.648727465535525,1.0,0.0,0.1233502538071066,1.0
0.6511134676564156,3.5,0.5,0.02366751269035533,0.5
0.6529692470837752,0.0,0.0,0.014086294416243655,1.0
0.6577412513255567,5.0,0.0,0.0035532994923857864,0.0
0.6603923647932132,21.0,7.0,0.08895939086294417,1.0
0.6638388123011665,35.0,11.0,0.08426395939086295,1.0
0.6664899257688229,0.0,0.0,0.07817258883248732,1.0
0.6672852598091198,5.0,0.0,0.01713197969543147,1.0
0.6675503711558854,0.0,0.0,0.091751269035533,1.0
0.6678154825026511,0.0,0.0,0.009137055837563452,1.0
0.6680805938494168,2.0,0.0,0.06408629441624365,1.0
0.6696712619300106,3.0,0.0,0.040989847715736036,1.0
0.6709968186638389,22.0,5.0,0.108502538071066,1.0
0.675238600212089,5.0,3.0,0.014467005076142132,1.0
0.6765641569459173,0.0,0.0,0.04911167512690355,1.0
0.6781548250265111,5.0,0.0,0.0022842639593908627,0.5
0.6792152704135737,1.0,0.0,0.0019035532994923859,1.0
0.6794803817603393,7.0,0.0,0.12436548223350254,1.0
0.6800106044538706,0.0,0.0,0.04479695431472081,1.0
0.6808059384941676,1.6666666666666667,0.0,0.01873942470389171,0.6666666666666666
0.6810710498409331,0.0,0.0,0.004441624365482234,1.0
0.6818663838812301,2.0,4.0,0.0116751269035533,0.0
0.6821314952279958,0.5,0.0,0.011230964467005077,1.0
0.6858430540827147,1.0,0.0,0.023096446700507613,1.0
0.6879639448568399,3.0,0.0,0.00482233502538071,1.0
0.6898197242841994,6.0,0.0,0.6450507614213198,1.0
0.690084835630965,0.0,0.0,0.012817258883248731,0.0
0.6914103923647932,2.0,0.0,0.013197969543147208,1.0
0.6961823966065748,0.0,0.0,0.052157360406091376,1.0
0.6990986214209968,4.0,0.0,0.1534263959390863,0.5
0.6993637327677624,0.0,0.0,0.18769035532994924,1.0
0.7001590668080594,8.0,0.0,0.06890862944162436,1.0
0.7046659597030753,6.0,0.0,0.013451776649746193,1.0
0.704931071049841,2.0,7.0,0.0365482233502538,1.0
0.7067868504772005,30.0,24.0,0.030076142131979695,1.0
0.707051961823966,1.0,0.0,0.008629441624365483,1.0
0.7123541887592789,0.0,0.0,0.10279187817258884,1.0
0.7144750795334041,0.0,0.0,0.0016497461928934008,1.0
0.7152704135737009,0.0,0.0,0.0575507614213198,1.0
0.7155355249204666,0.4,0.4,0.03428934010152284,1.0
0.7158006362672322,0.0,0.0,0.014593908629441625,1.0
0.7160657476139979,4.0,1.0,0.0498730964467005,1.0
0.7163308589607635,0.0,0.0,0.006852791878172589,1.0
0.7168610816542949,0.0,0.0,0.03591370558375634,1.0
0.7176564156945917,2.0,0.0,0.10050761421319797,1.0
0.7200424178154825,15.0,0.0,0.04606598984771573,1.0
0.722693531283139,12.0,1.0,0.0025380710659898475,0.0
0.725609756097561,0.0,0.0,0.02043147208121827,1.0
0.7261399787910923,10.0,10.0,0.0038071065989847717,1.0
0.7272004241781548,7.0,7.0,0.06230964467005076,1.0
0.7303817603393425,4.0,1.0,0.01967005076142132,1.0
0.7306468716861082,0.0,0.0,0.04885786802030457,1.0
0.732237539766702,3.0,1.0,0.017766497461928935,1.0
0.7330328738069989,1.0,0.0,0.020939086294416244,1.0
0.7364793213149523,0.0,0.0,0.10101522842639594,1.0
0.736744432661718,0.0,0.0,0.04746192893401015,1.0
0.7383351007423118,0.0,0.0,0.0015228426395939086,1.0
0.7401908801696713,0.0,0.0,0.026776649746192892,1.0
0.7417815482502651,0.0,0.0,0.016878172588832487,1.0
0.7423117709437964,0.0,0.0,0.07385786802030456,1.0
0.7439024390243902,0.0,0.0,0.05812182741116751,1.0
0.7468186638388123,1.0,0.0,0.014974619289340102,1.0
0.7484093319194062,0.0,0.0,0.04390862944162437,1.0
0.7505302226935313,0.0,0.0,0.06218274111675127,1.0
0.7515906680805938,0.0,0.0,0.09949238578680204,1.0
0.7523860021208908,0.0,0.0,0.07233502538071065,1.0
0.7529162248144221,10.0,19.0,0.011802030456852793,1.0
0.7653764581124072,1.0,0.0,0.0006345177664974619,0.0
0.7682926829268293,2.0,0.0,0.0465736040609137,0.0
0.7688229056203606,0.0,0.0,0.1299492385786802,1.0
0.7693531283138918,1.0,0.5,0.06021573604060915,1.0
0.7727995758218452,0.0,0.0,0.006218274111675128,1.0
0.7730646871686108,0.0,0.0,0.008629441624365483,1.0
0.7733297985153764,0.5,0.0,0.1177982233502538,1.0
0.7735949098621421,0.5,0.0,0.1519796954314721,1.0
0.7738600212089077,0.8333333333333334,0.0,0.0603849407783418,1.0
0.7741251325556734,1.3333333333333333,0.0,0.04208967851099832,1.0
0.774390243902439,0.0,0.0,0.09771573604060914,1.0
0.7746553552492047,0.0,0.0,0.007741116751269036,1.0
0.7749204665959704,2.5,1.0,0.018591370558375637,1.0
0.7754506892895016,0.0,0.0,0.018950930626057527,0.6666666666666666
0.7775715800636267,6.0,3.0,0.031725888324873094,0.0
0.7786320254506893,0.0,0.0,0.07119289340101523,1.0
0.778897136797455,0.0,0.0,0.045304568527918775,1.0
0.78101802757158,12.0,0.0,0.17398477157360406,1.0
0.7815482502651113,0.0,0.0,0.0010152284263959391,1.0
0.781813361611877,49.0,0.0,0.0021573604060913707,1.0
0.7823435843054083,1.0,0.0,0.005964467005076142,1.0
0.7926829268292683,0.0,0.0,0.042639593908629446,1.0
0.8011664899257688,0.0,0.0,0.05697969543147208,1.0
0.8024920466595971,7.0,3.0,0.008248730964467006,1.0
0.806203605514316,15.0,0.0,0.27093908629441626,1.0
0.8067338282078473,5.0,0.0,0.030076142131979695,1.0
0.806998939554613,4.5,15.0,0.19536802030456854,1.0
0.8080593849416755,0.0,0.0,0.01383248730964467,1.0
0.809119830328738,0.0,0.0,0.004314720812182741,1.0
0.8096500530222693,0.0,0.0,0.03946700507614213,1.0
0.8112407211028632,0.0,0.0,0.00850253807106599,1.0
0.8120360551431601,0.0,0.0,0.018718274111675128,1.0
0.8128313891834571,0.0,0.0,0.06802030456852792,1.0
0.8133616118769883,0.0,0.0,0.01421319796954315,1.0
0.8146871686108166,0.0,0.0,0.022461928934010153,1.0
0.8149522799575822,3.0,0.0,0.1118020304568528,1.0
0.8152173913043478,0.0,0.0,0.02982233502538071,1.0
0.8165429480381761,5.0,0.0,0.05913705583756346,1.0
0.8168080593849417,15.0,33.0,0.005710659898477157,1.0
0.8170731707317073,0.0,0.0,0.018274111675126905,1.0
0.8178685047720042,0.0,0.0,0.012309644670050763,1.0
0.8199893955461294,0.0,0.0,0.003299492385786802,1.0
0.8205196182396607,0.0,0.0,0.008883248730964468,1.0
0.8207847295864263,0.5,0.5,0.027347715736040612,1.0
0.8223753976670202,0.0,0.0,0.022715736040609134,1.0
0.8234358430540827,0.0,0.0,0.011928934010152284,1.0
0.824761399787911,3.0,3.0,0.0013959390862944162,0.0
0.8282078472958643,0.0,0.0,0.007614213197969543,1.0
0.8292682926829268,0.0,0.0,0.038451776649746194,1.0
0.8295334040296924,0.0,0.0,0.010786802030456852,1.0
0.8337751855779427,6.0,1.0,0.1017766497461929,1.0
0.83881230116649,0.0,0.0,0.03883248730964467,1.0
0.8401378579003181,37.0,8.0,0.004568527918781726,1.0
0.8404029692470838,0.0,0.0,0.09822335025380712,1.0
0.8406680805938495,6.5,3.0,0.01947969543147208,1.0
0.841728525980912,2.0,0.0,0.03807106598984772,1.0
0.8441145281018028,0.0,0.0,0.006725888324873097,1.0
0.8451749734888653,0.0,0.0,0.030203045685279185,1.0
0.8454400848356309,0.0,0.0,0.006091370558375635,1.0
0.8457051961823966,0.0,0.0,0.005329949238578681,0.0
0.8459703075291622,0.0,0.0,0.0726522842639594,0.5
0.8462354188759279,0.0,0.0,0.03705583756345177,1.0
0.8470307529162248,0.0,0.0,0.005456852791878173,1.0
0.8480911983032874,1.0,0.0,0.00482233502538071,1.0
0.8502120890774125,0.0,0.0,0.15126903553299492,1.0
0.852067868504772,4.0,3.0,0.0015228426395939086,0.0
0.8523329798515377,0.0,0.0,0.012055837563451776,1.0
0.8525980911983033,0.0,0.0,0.15418781725888325,1.0
0.852863202545069,0.0,0.0,0.07855329949238579,1.0
0.8541887592788971,0.0,0.0,0.7192893401015228,1.0
0.8547189819724285,0.0,0.0,0.2315989847715736,1.0
0.8555143160127253,3.0,1.0,0.0025380710659898475,0.0
0.855779427359491,1.0,1.0,0.03730964467005076,1.0
0.8560445387062566,0.0,0.0,0.04682741116751269,1.0
0.8586956521739131,0.0,0.0,0.025824873096446703,1.0
0.8594909862142099,0.0,0.0,0.008248730964467006,1.0
0.8605514316012726,0.0,0.0,0.1065989847715736,1.0
0.8610816542948038,0.0,0.0,0.01598984771573604,1.0
0.8621420996818664,6.5,1.0,0.09346446700507616,1.0
0.8645281018027572,0.0,0.0,0.024746192893401017,1.0
0.8647932131495228,0.0,0.0,0.13997461928934013,1.0
0.8650583244962884,0.0,0.0,0.10025380710659898,1.0
0.8674443266171792,2.0,1.0,0.0019035532994923859,0.0
0.86983032873807,0.5,0.0,0.012817258883248731,1.0
0.8700954400848356,0.0,0.0,0.04289340101522842,1.0
0.870625662778367,0.0,0.0,0.13337563451776652,1.0
0.8708907741251326,0.0,0.0,0.011802030456852793,1.0
0.8711558854718982,0.0,0.0,0.004441624365482234,1.0
0.8716861081654295,0.0,0.0,0.11776649746192895,1.0
0.8724814422057264,2.0,0.0,0.1447969543147208,1.0
0.8743372216330859,1.0,2.0,0.017893401015228426,0.0
0.8751325556733828,0.0,0.0,0.014720812182741117,1.0
0.8759278897136797,0.0,0.0,0.022715736040609134,1.0
0.8767232237539767,0.0,0.0,0.04340101522842639,1.0
0.8777836691410392,0.0,0.0,0.0465736040609137,1.0
0.879374337221633,0.0,0.0,0.0010152284263959391,1.0
0.8799045599151644,0.0,0.0,0.05875634517766497,1.0
0.88016967126193,0.0,0.0,0.657741116751269,1.0
0.8822905620360552,1.5,0.5,0.06967005076142133,1.0
0.8825556733828208,0.5,0.5,0.018401015228426396,1.0
0.883881230116649,0.0,0.0,0.5532994923857868,1.0
0.8841463414634146,0.0,0.0,0.05583756345177665,1.0
0.884676564156946,0.0,0.0,0.06345177664974619,1.0
0.8849416755037116,3.0,1.0,0.04581218274111675,1.0
0.887592788971368,0.0,0.0,0.005076142131979695,1.0
0.8894485683987274,0.0,0.0,0.0064720812182741125,1.0
0.8920996818663839,0.0,0.0,0.0006345177664974619,1.0
0.8923647932131495,0.0,0.0,0.03337563451776649,1.0
0.8939554612937434,0.0,0.0,0.1017766497461929,1.0
0.8958112407211029,0.0,0.0,0.008248730964467006,1.0
0.8974019088016967,0.0,0.0,0.0100253807106599,1.0
0.898727465535525,1.0,4.5,0.008248730964467006,0.5
0.9000530222693531,0.0,0.0,0.02081218274111675,1.0
0.9005832449628844,0.0,0.0,0.01434010152284264,1.0
0.9027041357370096,3.0,0.0,0.07601522842639594,1.0
0.9040296924708378,0.0,0.0,0.018401015228426396,1.0
0.9045599151643691,0.0,0.0,0.005456852791878173,1.0
0.9053552492046659,0.0,0.0,0.053109137055837564,1.0
0.9056203605514316,0.0,0.0,0.0037436548223350255,1.0
0.9058854718981972,0.0,0.0,0.012055837563451776,1.0
0.9066808059384942,0.0,0.0,0.06738578680203046,0.0
0.9077412513255567,0.0,0.0,0.025507614213197968,1.0
0.9088016967126193,0.0,0.0,0.017766497461928935,1.0
0.9090668080593849,1.0,0.0,0.007487309644670051,1.0
0.9095970307529162,0.0,0.0,0.02728426395939086,1.0
0.9098621420996819,0.0,0.0,0.0027918781725888324,1.0
0.9101272534464475,5.333333333333333,5.666666666666667,0.05164974619289341,1.0
0.91118769883351,0.0,0.0,0.05196700507614213,1.0
0.9114528101802757,0.0,0.0,0.05748730964467005,1.0
0.9125132555673383,0.0,0.0,0.01802030456852792,1.0
0.912778366914104,0.0,0.0,0.014720812182741117,0.0
0.9143690349946978,0.0,0.0,0.007487309644670051,1.0
0.9151643690349947,10.0,11.0,0.009390862944162437,1.0
0.9162248144220573,0.0,0.0,0.02144670050761421,1.0
0.9175503711558854,0.0,0.0,0.05780456852791879,1.0
0.9183457051961824,0.0,0.0,0.012119289340101523,1.0
0.9188759278897137,4.0,1.0,0.004314720812182741,1.0
0.9194061505832449,1.6666666666666667,0.3333333333333333,0.014509306260575295,0.6666666666666666
0.9196712619300106,29.0,2.0,0.05196700507614214,1.0
0.9209968186638389,0.0,0.0,0.0005076142131979696,1.0
0.9212619300106044,0.0,0.0,0.009644670050761422,1.0
0.9228525980911984,0.0,0.0,0.008756345177664975,1.0
0.9236479321314952,0.0,0.0,0.004695431472081218,1.0
0.9257688229056203,3.0,0.0,0.011548223350253807,1.0
0.9273594909862142,0.0,0.0,0.06738578680203046,1.0
0.9276246023329798,2.0,0.0,0.025634517766497462,1.0
0.9294803817603393,0.0,0.0,0.17195431472081218,1.0
0.9308059384941676,0.0,0.0,0.0001269035532994924,0.0
0.9316012725344645,0.0,0.0,0.06142131979695431,1.0
0.9321314952279958,0.5,0.0,0.005456852791878173,1.0
0.9331919406150583,3.0,0.0,0.0465736040609137,1.0
0.9337221633085896,0.0,0.0,0.03375634517766497,1.0
0.9345174973488866,0.0,0.0,0.007106598984771575,1.0
0.9350477200424178,0.0,0.0,0.07017766497461929,1.0
0.936373276776246,1.0,1.0,0.003426395939086294,1.0
0.9366383881230117,0.0,0.0,0.006218274111675128,1.0
0.9382290562036055,0.0,0.0,0.014467005076142132,1.0
0.939289501590668,29.0,12.0,0.0003807106598984772,1.0
0.9424708377518558,1.0,0.0,0.0016497461928934008,1.0
0.9427359490986215,1.0,0.0,0.005329949238578681,1.0
0.944591728525981,0.0,0.0,0.00482233502538071,0.0
0.9453870625662778,2.0,0.0,0.05139593908629442,1.0
0.9461823966065748,3.0,0.0,0.06586294416243654,1.0
0.9475079533404029,2.0,0.0,0.06954314720812182,1.0
0.9496288441145281,0.0,0.0,0.09619289340101524,1.0
0.9517497348886532,2.0,0.0,0.03565989847715736,1.0
0.9520148462354189,8.0,0.0,0.009771573604060915,0.0
0.9538706256627784,25.0,1.0,0.05532994923857868,1.0
0.9557264050901378,0.0,0.0,0.043527918781725884,1.0
0.9575821845174973,6.0,0.0,0.01598984771573604,1.0
0.9589077412513256,2.0,0.0,0.00025380710659898473,0.0
0.9602332979851538,11.5,1.5,0.061230964467005086,1.0
0.9610286320254506,0.0,0.0,0.008121827411167513,1.0
0.9618239660657476,1.0,0.0,0.013705583756345178,1.0
0.9626193001060446,0.0,0.0,0.015101522842639594,1.0
0.9658006362672322,6.5,3.0,0.006662436548223351,1.0
0.9671261930010604,0.0,0.0,0.07398477157360406,1.0
0.9676564156945917,0.0,0.0,0.005456852791878173,1.0
0.9679215270413574,0.0,0.0,0.0015228426395939086,0.0
0.9684517497348887,0.0,0.0,0.0008883248730964468,1.0
0.9695121951219512,0.0,0.0,0.009898477157360407,1.0
0.971102863202545,0.0,0.0,0.13032994923857869,1.0
0.9713679745493107,6.0,0.0,0.04010152284263959,1.0
0.9721633085896076,4.0,1.0,0.01967005076142132,1.0
0.9724284199363733,1.0,0.0,0.04035532994923857,1.0
0.972693531283139,5.0,0.5,0.022398477157360406,1.0
0.9732237539766702,1.0,0.0,0.0036802030456852793,1.0
0.9742841993637328,0.0,0.0,0.003299492385786802,1.0
0.9748144220572641,0.0,0.0,0.01713197969543147,1.0
0.9761399787910923,6.0,0.0,0.015101522842639594,1.0
0.9764050901378579,0.0,0.0,0.029060913705583755,1.0
0.9769353128313892,0.0,0.0,0.0266497461928934,1.0
0.9779957582184517,4.0,0.0,0.04961928934010153,1.0
0.9785259809119831,0.0,0.0,0.04213197969543147,1.0
0.9787910922587487,0.0,0.0,0.008629441624365483,1.0
