Date_Epoch,Num_Helpful,Num_Funny,Hours_Played,Recommend
0.4784747847478475,1.0,0.0,0.08440366972477065,1.0
0.4883148831488315,3.0,0.0,0.013353720693170234,1.0
0.5313653136531366,0.0,0.0,0.0672782874617737,0.0
0.5325953259532595,2.0,0.0,0.08440366972477065,1.0
0.5375153751537516,4.0,0.0,0.0600407747196738,0.0
0.5387453874538746,1.0,0.0,0.06503567787971458,1.0
0.5571955719557196,41.0,0.0,0.005402650356778798,0.0
0.5608856088560885,0.0,0.0,0.16880733944954127,1.0
0.5817958179581796,2.5,0.0,0.02823649337410805,0.5
0.5867158671586716,1.0,0.0,0.09653414882772682,1.0
0.5891758917589176,0.5,0.0,0.05570846075433232,1.0
0.5904059040590406,1.0,0.0,0.12212028542303772,1.0
0.6223862238622386,0.5,0.0,0.2133537206931702,1.0
0.6248462484624846,0.0,0.0,0.05402650356778797,1.0
0.6396063960639606,0.0,0.0,0.0030071355759429155,1.0
0.6642066420664207,0.0,0.0,0.12313965341488278,1.0
0.6728167281672817,0.0,0.0,0.05015290519877676,1.0
0.6863468634686347,0.0,0.0,0.08623853211009175,1.0
0.7343173431734318,0.0,0.0,0.013863404689092761,1.0
0.7589175891758918,0.0,0.0,0.022426095820591234,1.0
0.7699876998769988,2.0,0.0,0.17420998980632008,1.0
0.7749077490774908,0.0,0.0,0.08583078491335372,1.0
0.7761377613776138,0.0,0.0,0.017227319062181445,1.0
0.7945879458794588,0.0,0.0,0.042201834862385317,1.0
0.8228782287822878,0.0,0.0,0.025178389398572885,1.0
0.8327183271832719,0.0,0.0,0.03129459734964322,1.0
0.8462484624846248,0.0,0.0,0.8188583078491335,1.0
0.8487084870848709,0.0,0.0,0.007951070336391438,1.0
0.8634686346863468,0.0,0.0,0.006727828746177371,1.0
0.8646986469864698,0.0,0.0,0.0273190621814475,1.0
0.8892988929889298,0.0,0.0,0.7926605504587156,1.0
0.8966789667896679,1.0,0.0,0.00030581039755351685,0.0
0.9077490774907749,0.0,0.0,0.02528032619775739,1.0
0.9089790897908979,0.0,0.0,0.014984709480122324,1.0
0.9261992619926199,0.0,0.0,0.004383282364933742,1.0
0.932349323493235,4.0,1.0,0.021100917431192658,0.0
0.95079950799508,5.0,0.0,0.00010193679918450561,0.0
0.9520295202952029,0.0,0.0,0.021202854230377162,1.0
0.968019680196802,2.0,1.0,0.06697247706422019,1.0
0.984009840098401,1.0,0.0,0.03343527013251784,1.0
0.986469864698647,0.0,0.0,0.007849133537206931,1.0
0.988929889298893,0.0,0.0,0.06839959225280327,1.0
0.991389913899139,0.0,0.0,0.09123343527013252,1.0
1.0,0.0,0.0,0.002242609582059123,1.0
