Date_Epoch,Num_Helpful,Num_Funny,Hours_Played,Recommend
0.03228740336516599,0.0,0.0,0.020122223878372335,1.0
0.03274215552523874,0.0,0.0,0.0500819794306156,1.0
0.03319690768531151,0.16666666666666666,0.0,0.008918368360908232,1.0
0.03365165984538426,0.0,0.0,0.038902966164853184,1.0
0.034106412005457026,0.0,0.0,0.005664033387986287,1.0
0.03456116416552979,0.4,0.0,0.013712922939335223,1.0
0.035015916325602546,5.75,6.75,0.008533313459531972,1.0
0.03547066848567531,0.4,0.0,0.013802355045461321,0.8
0.035925420645748066,0.0,0.0,0.019749590102846923,1.0
0.03638017280582083,0.0,0.0,0.020867491429423162,1.0
0.036834924965893585,1.0,0.0,0.014905351021016547,1.0
0.03728967712596635,0.25,0.75,0.006632881204352363,1.0
0.03774442928603911,0.0,0.0,0.004024444775674467,1.0
0.03865393360618463,0.0,0.0,0.007005514979877777,1.0
0.03910868576625739,2.0,1.0,0.003130123714413475,0.0
0.04001819008640291,1.0,0.0,0.0037263377552541363,1.0
0.040927694406548434,0.0,0.0,0.0038753912654643017,1.0
0.041837198726693954,0.0,0.0,0.02511551647041288,1.0
0.04365620736698499,0.0,0.0,0.026680578327619615,1.0
0.04411095952705776,0.0,0.0,0.0028320166939931435,1.0
0.04456571168713051,0.0,0.0,0.011328066775972576,0.0
0.045020463847203276,0.0,0.0,0.008346996571769266,1.0
0.045929968167348796,0.0,0.0,0.010433745714711581,1.0
0.046839472487494316,0.5,0.0,0.04046802802205992,1.0
0.047748976807639835,0.0,0.0,0.014756297510806381,1.0
0.0482037289677126,0.0,0.0,0.009613951408555673,1.0
0.048658481127785355,0.0,0.0,0.016693993143538532,1.0
0.05138699408822192,0.0,0.0,0.002086749142942316,1.0
0.05184174624829468,0.0,0.0,0.006111193918616784,1.0
0.05229649840836744,0.0,0.0,0.010284692204501417,1.0
0.0527512505684402,0.0,0.0,0.025637203756148457,1.0
0.053660754888585724,0.0,0.0,0.014160083469965718,1.0
0.05411550704865848,1.0,0.0,0.013265762408704727,1.0
0.05638926784902228,0.0,0.0,0.005589506632881205,1.0
0.0572987721691678,0.0,0.0,0.018035474735430018,1.0
0.061391541609822645,1.0,0.0,0.002682963183782978,1.0
0.062301045929968164,1.0,0.0,0.0074526755105082726,1.0
0.06548431105047749,0.0,0.0,0.016544939633328364,1.0
0.06730331969076853,0.0,0.0,0.0034282307348338053,1.0
0.06912232833105958,0.0,0.0,0.03115218363392458,1.0
0.07139608913142337,2.5,0.0,0.020196750633477416,1.0
0.07185084129149613,1.0,0.0,0.05455358473692056,1.0
0.0745793542519327,0.0,0.0,0.014905351021016545,1.0
0.07594361073215097,0.0,0.0,0.009688478163660755,1.0
0.07639836289222374,0.0,0.0,0.013191235653599644,1.0
0.07730786721236926,1.0,1.0,0.010831221741938691,1.0
0.07776261937244201,2.0,0.0,0.010642420629005814,0.8
0.07821737153251478,0.0,0.0,0.015650618572067374,1.0
0.07867212369258754,0.0,0.0,0.01743926069458936,1.0
0.0814006366530241,1.0,0.0,0.004024444775674467,1.0
0.08231014097316962,0.0,0.0,0.007303622000298108,1.0
0.08321964529331514,0.0,0.0,0.018780742286480846,1.0
0.08367439745338791,0.0,0.0,0.017588314204799525,1.0
0.08412914961346066,0.0,0.0,0.008570576837084514,1.0
0.08503865393360618,0.0,0.0,0.014060714463158942,1.0
0.08640291041382446,0.0,0.0,0.038902966164853184,1.0
0.09185993633469759,0.0,0.0,0.038008645103592184,1.0
0.0941336971350614,0.0,0.0,0.0028320166939931435,1.0
0.09458844929513416,0.0,0.0,0.003577284245043971,1.0
0.09504320145520691,0.0,0.0,0.03428230734833806,1.0
0.09731696225557071,0.0,0.0,0.08674914294231628,1.0
0.09777171441564347,2.0,0.0,0.01781189447011477,1.0
0.09822646657571624,3.0,0.0,0.011179013265762408,1.0
0.10004547521600728,0.0,0.0,0.018110001490535103,1.0
0.10140973169622555,1.0,1.0,0.0011924280816813237,0.0
0.10413824465666212,0.0,0.0,0.015352511551647043,1.0
0.1055025011368804,0.0,0.0,0.006558354449247281,1.0
0.10686675761709868,0.0,0.0,0.057832761961544195,1.0
0.10732150977717145,3.0,0.0,0.026382471307199284,1.0
0.1077762619372442,0.0,0.0,0.007601729020718439,1.0
0.10914051841746249,0.0,0.0,0.07855119988075719,1.0
0.11095952705775353,3.0,4.0,0.0032791772246236394,0.0
0.11141427921782629,0.0,0.0,0.016246832612908033,1.0
0.11186903137789904,8.5,0.0,0.01497987777612163,1.0
0.1123237835379718,0.0,0.0,0.006707407959457445,1.0
0.11277853569804457,0.0,0.0,0.014011029959755554,1.0
0.11414279217826284,0.0,0.0,0.012669548367864063,1.0
0.1145975443383356,3.0,0.0,0.011626173796392907,0.0
0.11550704865848113,0.5,0.0,0.019004322551796096,1.0
0.11596180081855388,0.5,0.0,0.028543747205246685,1.0
0.11641655297862664,3.0,0.0,0.03383514681770756,1.0
0.11687130513869941,4.0,0.0,0.004322551796094798,1.0
0.11778080945884493,0.0,0.0,0.01863168877627068,1.0
0.11869031377899045,1.0,0.0,0.012073334327023401,1.0
0.11914506593906321,1.0,0.0,0.011924280816813237,1.0
0.12005457025920874,0.0,0.0,0.003130123714413475,1.0
0.12141882673942701,1.0,0.0,0.0046206588165151295,1.0
0.12187357889949978,0.0,0.0,0.014905351021016545,1.0
0.12232833105957254,0.0,0.0,0.040542554777165,1.0
0.12278308321964529,0.0,0.0,0.010135638694291252,1.0
0.12369258753979082,2.5,0.0,0.00708004173498286,0.5
0.12414733969986358,0.0,0.0,0.017960947980324934,1.0
0.1250568440200091,0.0,0.0,0.09092264122820093,1.0
0.1273306048203729,1.0,0.0,0.008943210612609928,0.0
0.1296043656207367,1.0,0.0,0.011328066775972576,1.0
0.13005911778080945,1.0,0.0,0.00014905351021016547,0.0
0.13142337426102774,13.0,1.0,0.018780742286480846,1.0
0.1332423829013188,0.0,0.0,0.00953942465345059,1.0
0.1341518872214643,2.0,0.0,0.0037263377552541363,1.0
0.13551614370168258,0.0,0.0,0.0011924280816813237,1.0
0.13733515234197363,0.0,0.0,0.0038753912654643017,1.0
0.1377899045020464,1.0,0.0,0.005365926367565957,0.0
0.14006366530241018,0.0,0.0,0.03145029065434491,1.0
0.14188267394270124,14.0,0.0,0.055149798777761216,1.0
0.142337426102774,0.0,0.0,0.00953942465345059,1.0
0.14733969986357434,0.0,0.0,0.011924280816813236,1.0
0.1477944520236471,0.0,0.0,0.01088090624534208,1.0
0.14824920418371987,0.0,0.0,0.012371441347443734,1.0
0.15188722146430195,6.0,20.0,0.0032791772246236394,1.0
0.15325147794452024,0.0,0.0,0.0038753912654643017,1.0
0.153706230104593,0.0,0.0,0.08734535698315696,1.0
0.15416098226466576,0.0,0.0,0.03696527053212103,1.0
0.15461573442473853,0.0,0.0,0.006409300939037116,1.0
0.1550704865848113,0.0,0.0,0.029363541511402594,1.0
0.15870850386539337,2.0,0.0,0.030332389327768668,1.0
0.1605275125056844,0.0,0.0,0.009241317633030259,1.0
0.16098226466575716,1.0,0.0,0.01229691459233865,1.0
0.16462028194633924,1.0,0.0,0.017588314204799525,1.0
0.165075034106412,2.0,4.0,0.0025339096735728125,0.0
0.16734879490677582,0.0,0.0,0.010582799224921748,1.0
0.17007730786721237,0.0,0.0,0.006558354449247281,1.0
0.17053206002728513,0.0,0.0,0.011924280816813237,1.0
0.17371532514779445,0.0,0.0,0.1260992696378,1.0
0.17644383810823103,0.0,0.0,0.0014905351021016545,1.0
0.17917235106866758,0.0,0.0,0.018259055000745268,1.0
0.1800818553888131,0.0,0.0,0.008794157102399763,1.0
0.1823556161891769,0.0,0.0,0.018035474735430018,1.0
0.18417462482946795,0.0,0.0,0.010135638694291252,1.0
0.1846293769895407,1.0,0.4444444444444444,0.011808350308871998,1.0
0.18508412914961347,0.0,0.0,0.013385005216872858,1.0
0.1855388813096862,1.6666666666666667,0.0,0.012023649823620015,0.6666666666666666
0.18599363346975897,2.75,0.0,0.0142346102250708,1.0
0.18644838562983174,1.0,0.0,0.011775227306603072,1.0
0.18872214643019555,1.0,2.0,0.0010433745714711583,0.5
0.18917689859026832,8.0,10.0,0.025040989715307792,1.0
0.1914506593906321,0.0,0.0,0.015501565061857207,1.0
0.1928149158708504,0.0,0.0,0.0037263377552541363,1.0
0.1937244201909959,0.0,0.0,0.016992100163958863,1.0
0.197362437471578,174.0,4.0,0.02876732747056193,0.0
0.19781718963165076,3.0,0.0,0.012073334327023401,1.0
0.1982719417917235,31.0,0.0,0.004471605306304964,0.0
0.19872669395179626,0.0,0.0,0.015899041089084315,1.0
0.19918144611186903,0.5,0.0,0.00544045312267104,1.0
0.20145520691223284,0.0,0.0,0.002086749142942316,1.0
0.2019099590723056,0.5,0.5,0.027649426143985693,1.0
0.20327421555252387,0.0,0.0,0.026606051572514534,1.0
0.20463847203274216,1.0,0.0,0.006558354449247281,1.0
0.20509322419281492,2.5,0.0,0.01967506334774184,0.5
0.20600272851296045,0.0,0.0,0.021016544939633328,1.0
0.20782173715325147,0.0,0.0,0.035474735430019375,1.0
0.20918599363346976,8.0,0.0,0.0280220599195111,0.0
0.21055025011368805,23.0,0.0,0.017886421225219856,1.0
0.21145975443383355,0.0,0.0,0.05023103294082575,1.0
0.21509777171441563,0.0,0.0,0.0034282307348338053,1.0
0.21600727603456116,1.0,0.0,0.0017886421225219854,0.0
0.21646202819463392,0.0,0.0,0.03308987926665673,0.0
0.22646657571623466,0.0,0.0,0.0074526755105082726,1.0
0.22783083219645292,4.0,0.0,0.03771053808317185,1.0
0.2291950886766712,1.0,0.0,0.038902966164853184,1.0
0.23419736243747158,0.0,0.0,0.05619317334923237,1.0
0.23465211459754434,2.0,0.0,0.11283350722909526,1.0
0.2351068667576171,0.0,0.0,0.0081979430615591,1.0
0.23692587539790813,2.0,0.0,0.05500074526755105,1.0
0.2396543883583447,1.0,0.0,0.024444775674467133,1.0
0.2532969531605275,0.0,0.0,0.010433745714711581,1.0
0.2546612096407458,0.0,0.0,0.022805187062155317,1.0
0.25966348340154616,0.0,0.0,0.027127738858250112,1.0
0.2610277398817644,0.0,0.0,0.023997615143836633,1.0
0.26557526148249205,0.0,0.0,0.019675063347741842,1.0
0.26875852660300137,0.0,0.0,0.0068564614696676116,1.0
0.27330604820372895,4.0,0.0,0.0077507825309286035,0.0
0.2755798090040928,0.0,0.0,0.0025339096735728125,1.0
0.2760345611641655,4.0,0.0,0.008048889551348935,0.0
0.28058208276489316,2.0,0.5,0.02541362349083321,1.0
0.28149158708503863,25.25,4.25,0.01557609181696229,1.0
0.28240109140518416,15.5,0.0,0.007750782530928604,1.0
0.2842201000454752,1.0,0.0,0.008645103592189597,1.0
0.284674852205548,1.0,0.0,0.03212103145029065,1.0
0.28512960436562074,0.3333333333333333,0.0,0.00392507576886769,1.0
0.2855843565256935,0.0,0.0,0.012445968102548815,1.0
0.286493860845839,0.0,0.0,0.005664033387986287,1.0
0.2878581173260573,0.0,0.0,0.02302876732747056,1.0
0.28831286948613005,0.0,0.0,0.015427038306752124,1.0
0.28876762164620284,0.0,0.0,0.0,1.0
0.2901318781264211,0.0,0.0,0.015799672082277536,1.0
0.29104138244656663,0.0,0.0,0.011775227306603072,1.0
0.2969531605275125,12.0,1.0,0.002086749142942316,1.0
0.29740791268758526,0.0,0.0,0.0013414815918914892,1.0
0.30013642564802184,0.0,0.0,0.0071545684900879425,1.0
0.30104592996816737,8.0,0.0,0.002981070204203309,1.0
0.3037744429286039,0.0,0.0,0.019376956327321507,1.0
0.3069577080491132,3.5,1.0,0.03115218363392458,0.5
0.3105957253296953,3.0,0.0,0.008496050081979432,1.0
0.31105047748976805,0.0,0.0,0.0028320166939931435,1.0
0.31150522964984084,1.0,0.0,0.05962140408406618,1.0
0.3119599818099136,4.0,0.0,0.0077507825309286035,1.0
0.31377899045020463,0.0,0.0,0.008272469816664184,1.0
0.3142337426102774,0.0,0.0,0.018035474735430018,1.0
0.3160527512505684,0.0,0.0,0.026233417796989116,1.0
0.3165075034106412,0.0,0.0,0.016544939633328364,1.0
0.31832651205093226,1.0,0.0,0.015128931286331793,1.0
0.32060027285129605,0.0,0.0,0.01341481591891489,1.0
0.3210550250113688,0.0,0.0,0.016843046653748698,1.0
0.3224192814915871,0.0,0.0,0.018035474735430018,1.0
0.3246930422919509,0.0,0.0,0.00789983604113877,1.0
0.33196907685311505,0.0,0.0,0.024295722164256964,1.0
0.3337880854934061,0.0,0.0,0.042778357430317486,1.0
0.33424283765347884,0.0,0.0,0.04128782232821583,1.0
0.3360618462937699,3.0,0.0,0.0052168728573557905,1.0
0.3369713506139154,8.0,0.0,0.011029959755552245,1.0
0.33742610277398816,1.0,0.0,0.03070502310329408,1.0
0.3392451114142792,1.0,0.0,0.012222387837233568,1.0
0.3419736243747158,0.0,0.0,0.0077507825309286035,1.0
0.34333788085493405,0.0,0.0,0.051274407512296914,1.0
0.34379263301500684,3.0,1.0,0.00789983604113877,0.0
0.3451568894952251,10.0,0.0,0.019824116857952007,1.0
0.3478854024556617,23.0,3.0,0.009688478163660754,0.0
0.3497044110959527,0.0,0.0,0.00789983604113877,1.0
0.3501591632560255,0.0,0.0,0.0011924280816813237,1.0
0.3506139154160982,0.0,0.0,0.014607244000596216,1.0
0.351068667576171,0.0,0.0,0.010463556416753615,1.0
0.35152341973624374,1.6666666666666667,0.0,0.004173498285884633,0.6666666666666666
0.3519781718963165,0.0,0.0,0.0284692204501416,1.0
0.35470668485675305,1.0,0.0,0.009837531673870921,1.0
0.36289222373806274,0.0,0.0,0.02325234759278581,1.0
0.3647112323783538,0.0,0.0,0.009241317633030259,1.0
0.3683492496589359,0.3333333333333333,0.0,0.028320166939931432,1.0
0.36880400181900863,2.0,0.0,0.014905351021016545,1.0
0.3692587539790814,0.0,0.0,0.002384856163362647,0.0
0.37244201909959074,0.0,0.0,0.03741243106275153,1.0
0.38335607094133695,4.5,0.0,0.07080041734982859,1.0
0.3865393360618463,12.0,0.5,0.024295722164256968,0.5
0.39517962710322874,21.0,1.0,0.011179013265762408,1.0
0.3969986357435198,3.0,0.0,0.010384061211308193,0.6666666666666666
0.3974533879035925,1.0,0.0,0.010806379490236996,0.5
0.39836289222373805,0.0,0.0,0.0074526755105082726,0.75
0.39881764438381084,1.0,0.0,0.03800864510359219,1.0
0.3992723965438836,0.0,0.0,0.02325234759278581,1.0
0.39972714870395637,0.0,0.0,0.0094897401500472,1.0
0.4001819008640291,2.0,0.0,0.0002981070204203309,1.0
0.40063665302410184,18.0,48.0,0.0008943210612609927,1.0
0.40109140518417463,0.0,0.0,0.08466239379937397,1.0
0.40154615734424737,0.0,0.0,0.007601729020718439,1.0
0.40200090950432016,1.0,1.6666666666666667,0.003527599741640583,1.0
0.4029104138244657,0.0,0.0,0.0052168728573557905,1.0
0.4038199181446112,0.0,0.0,0.00626024742882695,1.0
0.40427467030468395,0.0,0.0,0.0071545684900879425,1.0
0.4047294224647567,8.0,4.0,0.011179013265762408,1.0
0.40654843110504774,0.0,0.0,0.011029959755552245,1.0
0.4083674397453388,0.0,0.0,0.007005514979877777,1.0
0.4088221919054115,0.0,0.0,0.008346996571769266,1.0
0.4106412005457026,0.0,0.0,0.013563869429125056,0.0
0.41291496134606637,10.0,6.0,0.03696527053212103,1.0
0.4147339699863574,0.0,0.0,0.008496050081979432,1.0
0.417462482946794,0.0,0.0,0.04039350126695483,1.0
0.41882673942701226,0.0,0.0,0.00953942465345059,1.0
0.4211005002273761,0.0,0.0,0.03368609330749739,1.0
0.42473851750795816,0.0,0.0,0.006558354449247281,1.0
0.43019554342883126,0.0,0.0,0.07124757788045909,1.0
0.4320145520691223,0.0,0.0,0.01505440453122671,1.0
0.43337880854934063,0.0,0.0,0.007676255775823522,1.0
0.4342883128694861,4.5,1.5,0.017364733939484275,1.0
0.4370168258299227,3.0,0.0,0.005067819347145625,1.0
0.4429286039108686,1.0,0.0,0.0004471605306304964,0.0
0.4433833560709413,0.0,0.0,0.0025339096735728125,1.0
0.4438381082310141,2.3333333333333335,0.0,0.009440055646643812,1.0
0.44429286039108684,0.0,0.0,0.017588314204799525,1.0
0.44474761255115963,1.0,0.0,0.019526009837531673,1.0
0.44520236471123237,0.0,0.0,0.009241317633030259,1.0
0.44565711687130516,2.0,2.0,0.0037263377552541363,0.0
0.4461118690313779,0.0,0.0,0.017588314204799525,1.0
0.4470213733515234,2.0,0.0,0.014160083469965718,1.0
0.44747612551159616,3.0,0.0,0.015799672082277536,1.0
0.4488403819918145,0.0,0.0,0.011179013265762408,1.0
0.4524783992723965,1.0,0.0,0.03413325383812789,1.0
0.4597544338335607,3.0,0.0,0.0081979430615591,0.0
0.4633924511141428,5.0,0.0,0.002682963183782978,0.0
0.4693042291950887,1.0,0.0,0.06230436726784916,1.0
0.472487494315598,1.0,0.0,0.03115218363392458,1.0
0.4733969986357435,0.0,0.0,0.08943210612609927,1.0
0.4747612551159618,0.0,0.0,0.03815769861380235,1.0
0.4752160072760346,8.0,0.0,0.03793411834848711,0.5
0.4756707594361073,0.0,0.0,0.012818601878074229,1.0
0.4761255115961801,0.0,0.0,0.014011029959755554,1.0
0.47658026375625284,0.0,0.0,0.016470412878223283,1.0
0.4770350159163256,0.0,0.0,0.018035474735430018,1.0
0.47748976807639837,1.0,1.0,0.0074526755105082726,1.0
0.4783992723965439,1.0,0.0,0.012818601878074229,1.0
0.47976352887676216,0.0,0.0,0.0125204948576539,1.0
0.4815825375170532,0.0,0.0,0.05015650618572067,1.0
0.48203728967712595,2.0,2.0,0.021165598449843497,0.0
0.49022282855843563,0.0,0.0,0.003428230734833805,1.0
0.49113233287858116,0.0,0.0,0.061111939186167835,1.0
0.493406093678945,0.0,0.0,0.021314651960053662,1.0
0.49977262391996363,0.0,0.0,0.002981070204203309,1.0
0.5011368804001819,0.0,0.0,0.03994634073632434,1.0
0.5025011368804002,0.0,0.0,0.02205991951110449,1.0
0.5038653933606184,12.0,2.0,0.0005962140408406619,0.0
0.5061391541609823,0.0,0.0,0.01863168877627068,1.0
0.5106866757617099,0.0,0.0,0.01341481591891489,1.0
0.5152341973624375,0.0,0.0,0.024096984150643416,1.0
0.5156889495225102,0.0,0.0,0.008674914294231631,1.0
0.516143701682583,0.0,0.0,0.017849157847667312,1.0
0.5170532060027285,0.0,0.0,0.01341481591891489,1.0
0.5175079581628013,1.0,0.0,0.014011029959755554,1.0
0.517962710322874,0.0,0.0,0.0014905351021016545,1.0
0.5184174624829468,0.0,0.0,0.012967655388284396,1.0
0.5238744884038199,0.0,0.0,0.01505440453122671,1.0
0.5266030013642565,1.0,0.0,0.01088090624534208,1.0
0.5320600272851296,2.5,0.5,0.011626173796392907,1.0
0.5325147794452023,0.0,0.0,0.009688478163660754,1.0
0.5338790359254206,38.0,1.0,0.03636905649128037,1.0
0.535243292405639,0.0,0.0,0.0008943210612609927,1.0
0.5361527967257844,0.0,0.0,0.010806379490236996,1.0
0.5384265575261482,0.0,0.0,0.07989268147264869,1.0
0.5452478399272397,0.0,0.0,0.0019376956327321507,1.0
0.5457025920873124,0.0,0.0,0.016843046653748698,1.0
0.5475216007276035,0.0,0.0,0.0008943210612609927,1.0
0.552069122328331,12.0,0.0,0.016992100163958863,1.0
0.5525238744884038,0.0,0.0,0.0004471605306304964,1.0
0.5561618917689859,0.0,0.0,0.020569384409002835,1.0
0.5602546612096407,0.0,0.0,0.0074526755105082726,1.0
0.5607094133697135,0.5,0.0,0.018110001490535103,1.0
0.5634379263301501,1.0,8.0,0.014905351021016545,1.0
0.5657116871305139,0.0,0.0,0.008645103592189597,1.0
0.5684402000909504,2.0,0.0,0.008645103592189597,1.0
0.5734424738517508,0.0,0.0,0.019824116857952007,1.0
0.5738972260118236,0.0,0.0,0.1475629751080638,1.0
0.5743519781718963,3.0,0.0,0.011477120286182741,1.0
0.582537517053206,4.0,1.0,0.0002981070204203309,0.0
0.593906321055025,0.0,0.0,0.0025339096735728125,1.0
0.597544338335607,0.0,0.0,0.01609777910269787,1.0
0.5993633469758981,12.0,1.0,0.007303622000298108,1.0
0.6039108685766258,0.0,0.0,0.012371441347443734,1.0
0.6075488858572078,1.0,0.0,0.027425845878670443,1.0
0.6098226466575716,7.0,1.0,0.007005514979877777,1.0
0.6102773988176444,3.0,3.0,0.010731852735131914,1.0
0.6120964074579355,0.0,0.0,0.024146668654046802,1.0
0.6139154160982264,0.0,0.0,0.0055149798777761215,1.0
0.6143701682582993,0.0,0.0,0.013861976449545389,1.0
0.614824920418372,0.0,0.0,0.015625776320365676,1.0
0.6152796725784447,0.125,0.0,0.012259651214786109,1.0
0.6157344247385175,0.0,0.0,0.02519004322551796,1.0
0.6161891768985903,0.0,0.0,0.017379639290505292,1.0
0.616643929058663,14.333333333333334,6.666666666666667,0.008346996571769266,1.0
0.6170986812187358,0.0,0.0,0.024444775674467133,1.0
0.6175534333788085,0.0,0.0,0.006409300939037116,1.0
0.6180081855388813,0.0,0.0,0.04496447558006658,1.0
0.6184629376989541,0.5,0.0,0.018408108510955434,1.0
0.6193724420190996,0.0,0.0,0.026233417796989116,1.0
0.6198271941791723,2.0,0.0,0.02489193620509763,0.0
0.6202819463392452,1.0,0.0,0.013712922939335223,1.0
0.6293769895407003,0.0,0.0,0.027276792368460274,1.0
0.6339245111414279,0.0,0.0,0.009390371143240425,1.0
0.6407457935425194,47.0,11.0,0.005365926367565957,1.0
0.6421100500227376,1.0,1.0,0.06677597257415412,1.0
0.6434743065029559,0.0,0.0,0.002682963183782978,1.0
0.648931332423829,0.0,0.0,0.023103294082575644,1.0
0.6507503410641201,0.0,0.0,0.01773736771500969,1.0
0.6521145975443383,0.0,0.0,0.0007452675510508272,0.0
0.6562073669849932,2.0,0.0,0.04665374869578178,1.0
0.6593906321055025,0.0,0.0,0.0017886421225219854,1.0
0.6616643929058663,0.0,0.0,0.10210165449396334,1.0
0.6675761709868122,1.0,0.0,0.003577284245043971,1.0
0.6730331969076853,0.3333333333333333,0.0,0.025786257266358623,1.0
0.6734879490677581,0.0,0.0,0.022358026531524817,1.0
0.6753069577080492,0.0,0.0,0.026531524817409446,1.0
0.6780354706684857,0.0,0.0,0.020867491429423162,1.0
0.6816734879490678,0.0,0.0,0.016544939633328364,1.0
0.6825829922692133,2.0,0.0,0.011179013265762408,1.0
0.6834924965893588,0.0,0.0,0.009092264122820094,1.0
0.6844020009095043,0.0,0.0,0.039499180205693846,1.0
0.6853115052296498,1.0,0.0,0.01609777910269787,1.0
0.6857662573897226,5.0,0.0,0.015203458041436878,1.0
0.6866757617098681,0.0,0.0,0.003130123714413475,1.0
0.6871305138699408,11.5,2.5,0.029661648531822925,1.0
0.6889495225102319,0.0,0.0,0.012818601878074229,1.0
0.6894042746703046,0.0,0.0,0.009092264122820094,1.0
0.6898590268303775,9.0,2.0,0.008645103592189597,1.0
0.690768531150523,0.0,0.0,0.00789983604113877,1.0
0.6912232833105957,0.0,0.0,0.00953942465345059,1.0
0.6939517962710323,1.0,0.0,0.07437770159487256,1.0
0.694406548431105,20.0,1.0,0.041884036369056486,1.0
0.6948613005911778,0.0,0.0,0.044169523525612354,1.0
0.6953160527512505,0.0,0.0,0.0032791772246236394,1.0
0.6971350613915416,0.0,0.0,0.010582799224921748,1.0
0.6975898135516144,0.0,0.0,0.12155313757638993,1.0
0.6980445657116872,0.0,0.0,0.012669548367864065,1.0
0.6984993178717599,0.0,0.0,0.009986585184081086,1.0
0.6989540700318326,0.0,0.0,0.01587419883738262,1.0
0.6994088221919054,0.0,0.0,0.0071545684900879425,1.0
0.6998635743519782,0.0,0.0,0.07840214637054703,1.0
0.700318326512051,0.0,0.0,0.009912058428976004,1.0
0.7007730786721237,0.0,0.0,0.0025339096735728125,0.0
0.7012278308321964,2.0,0.0,0.015203458041436878,1.0
0.7016825829922693,0.0,0.0,0.007303622000298108,1.0
0.7035015916325602,1.3333333333333333,0.0,0.018780742286480846,0.3333333333333333
0.703956343792633,0.0,0.0,0.03159934416455507,0.0
0.7048658481127785,0.0,0.0,0.012073334327023401,1.0
0.7062301045929968,0.0,0.0,0.03323893277686689,1.0
0.7066848567530696,0.0,0.0,0.006111193918616784,1.0
0.707594361073215,0.0,0.0,0.020643911164107916,1.0
0.7094133697135061,0.0,0.0,0.038455805634222684,1.0
0.7103228740336517,0.0,0.0,0.03145029065434491,1.0
0.7107776261937244,0.0,0.0,0.005365926367565957,1.0
